"UniqueFileSources","id","MQScore","cosine_score"
"Y486-3-Bu.mzXML","10071","0.0205493",NA
"Y486-3-Bu.mzXML","118549","0.0291374",0.9428
"Y486-3-Bu.mzXML","118549","0.0291374",0.9473
"Y486-3-Bu.mzXML","118549","0.0291374",0.9616
"Y486-3-Bu.mzXML","139674","0.0725548",NA
"Y486-3-Bu.mzXML","14826","0.296551",0.7497
"Y486-3-Bu.mzXML","215192","0.138905",NA
"Y486-3-Bu.mzXML","257949","0.030415300000000003",0.7285
"Y486-3-Bu.mzXML","309527","0.29230700000000004",NA
"Y486-3-Bu.mzXML","327587","0.517347",0.9386
"Y486-3-Bu.mzXML","61666","0.0685263",0.7296
"Y486-3-Bu.mzXML","61666","0.0685263",0.8101
"Y486-3-Bu.mzXML","61666","0.0685263",0.7332
"Y486-3-Bu.mzXML","63715","0.774424",NA
"Y486-3-Bu.mzXML","92701","0.091894",NA
