"UniqueFileSources","id","MQScore","cosine_score"
"Y498-3-EA.mzXML","189577","0.198228",NA
"Y498-3-EA.mzXML","281246","0.032021299999999996",NA
"Y498-3-EA.mzXML","309668","0.249879",NA
"Y498-3-EA.mzXML","327587","0.517347",0.9386
"Y498-3-EA.mzXML","338186","0.802334",0.9488
"Y498-3-EA.mzXML","338186","0.802334",0.9737
"Y498-3-EA.mzXML","338186","0.802334",0.9619
"Y498-3-EA.mzXML","338186","0.802334",0.9725
"Y498-3-EA.mzXML","338186","0.802334",0.9522
"Y498-3-EA.mzXML","338186","0.802334",0.9435
"Y498-3-EA.mzXML","338186","0.802334",0.9743
"Y498-3-EA.mzXML","338186","0.802334",0.952
"Y498-3-EA.mzXML","338186","0.802334",0.9416
"Y498-3-EA.mzXML","338186","0.802334",0.9346
"Y498-3-EA.mzXML","338190","0.777675",0.9849
"Y498-3-EA.mzXML","338190","0.777675",0.9572
"Y498-3-EA.mzXML","338190","0.777675",0.9542
"Y498-3-EA.mzXML","338190","0.777675",0.9743
"Y498-3-EA.mzXML","338190","0.777675",0.9432
"Y498-3-EA.mzXML","338190","0.777675",0.9538
"Y498-3-EA.mzXML","338190","0.777675",0.9864
"Y498-3-EA.mzXML","338190","0.777675",0.9484
"Y498-3-EA.mzXML","338190","0.777675",0.9896
"Y498-3-EA.mzXML","338190","0.777675",0.9385
"Y498-3-EA.mzXML","343897","0.7551399999999999",0.9512
"Y498-3-EA.mzXML","343897","0.7551399999999999",0.9798
"Y498-3-EA.mzXML","343897","0.7551399999999999",0.9527
"Y498-3-EA.mzXML","343897","0.7551399999999999",0.9488
"Y498-3-EA.mzXML","343897","0.7551399999999999",0.9639
"Y498-3-EA.mzXML","343897","0.7551399999999999",0.956
"Y498-3-EA.mzXML","343897","0.7551399999999999",0.9454
"Y498-3-EA.mzXML","343897","0.7551399999999999",0.9572
"Y498-3-EA.mzXML","81522","0.03595159999999999",0.9693
"Y498-3-EA.mzXML","81522","0.03595159999999999",0.952
