"UniqueFileSources","id","MQScore","cosine_score"
"Y486-3-EA.mzXML","111651","0.10127799999999999",0.7035
"Y486-3-EA.mzXML","118549","0.0291374",0.9428
"Y486-3-EA.mzXML","118549","0.0291374",0.9473
"Y486-3-EA.mzXML","118549","0.0291374",0.9616
"Y486-3-EA.mzXML","155486","0.0889918",NA
"Y486-3-EA.mzXML","164851","0.16986700000000002",0.9428
"Y486-3-EA.mzXML","164851","0.16986700000000002",0.9568
"Y486-3-EA.mzXML","164851","0.16986700000000002",0.9488
"Y486-3-EA.mzXML","164973","0.190659",0.9309
"Y486-3-EA.mzXML","164973","0.190659",0.9473
"Y486-3-EA.mzXML","164973","0.190659",0.9488
"Y486-3-EA.mzXML","167655","0.80609",0.7924
"Y486-3-EA.mzXML","167655","0.80609",0.7876
"Y486-3-EA.mzXML","167655","0.80609",0.7613
"Y486-3-EA.mzXML","167662","0.921517",0.9245
"Y486-3-EA.mzXML","167662","0.921517",0.8386
"Y486-3-EA.mzXML","167662","0.921517",0.9283
"Y486-3-EA.mzXML","167662","0.921517",0.8609
"Y486-3-EA.mzXML","167662","0.921517",0.7608
"Y486-3-EA.mzXML","167662","0.921517",0.8743
"Y486-3-EA.mzXML","167662","0.921517",0.9404
"Y486-3-EA.mzXML","168490","0.0585802",0.8458
"Y486-3-EA.mzXML","201308","0.308116",0.893
"Y486-3-EA.mzXML","201308","0.308116",0.9692
"Y486-3-EA.mzXML","214133","0.0525871",0.8533
"Y486-3-EA.mzXML","214133","0.0525871",0.7521
"Y486-3-EA.mzXML","214133","0.0525871",0.7682
"Y486-3-EA.mzXML","214133","0.0525871",0.8934
"Y486-3-EA.mzXML","214133","0.0525871",0.7122
"Y486-3-EA.mzXML","218330","0.29388400000000003",NA
"Y486-3-EA.mzXML","223632","0.018853099999999998",0.9911
"Y486-3-EA.mzXML","223632","0.018853099999999998",0.9844
"Y486-3-EA.mzXML","223632","0.018853099999999998",0.9632
"Y486-3-EA.mzXML","223634","0.022246099999999998",0.9873
"Y486-3-EA.mzXML","223634","0.022246099999999998",0.9911
"Y486-3-EA.mzXML","223634","0.022246099999999998",0.9657
"Y486-3-EA.mzXML","227570","0.176377",NA
"Y486-3-EA.mzXML","296757","0.189937",0.9476
"Y486-3-EA.mzXML","298790","0.12572",0.9476
"Y486-3-EA.mzXML","314437","0.0895066",0.894
"Y486-3-EA.mzXML","314437","0.0895066",0.7713
"Y486-3-EA.mzXML","61554","0.11775899999999999",0.7759
"Y486-3-EA.mzXML","61554","0.11775899999999999",0.7708
"Y486-3-EA.mzXML","61554","0.11775899999999999",0.7826
"Y486-3-EA.mzXML","61554","0.11775899999999999",0.7762
"Y486-3-EA.mzXML","61554","0.11775899999999999",0.8585
"Y486-3-EA.mzXML","61676","0.0813569",0.7292
"Y486-3-EA.mzXML","61676","0.0813569",0.7296
"Y486-3-EA.mzXML","61676","0.0813569",0.8194
"Y486-3-EA.mzXML","61676","0.0813569",0.8022
"Y486-3-EA.mzXML","81519","0.0724879",0.9693
"Y486-3-EA.mzXML","81519","0.0724879",0.9536
"Y486-3-EA.mzXML","96792","0.148878",0.972
"Y486-3-EA.mzXML","96834","0.15412599999999999",0.972
