"UniqueFileSources","id","MQScore","cosine_score"
"H898-3-EA.mzXML","118548","0.0295233",0.9309
"H898-3-EA.mzXML","118548","0.0295233",0.9568
"H898-3-EA.mzXML","118548","0.0295233",0.9616
"H898-3-EA.mzXML","120040","0.45284300000000005",NA
"H898-3-EA.mzXML","156024","0.276318",0.9628
"H898-3-EA.mzXML","156024","0.276318",0.9492
"H898-3-EA.mzXML","156024","0.276318",0.9814
"H898-3-EA.mzXML","156024","0.276318",0.9537
"H898-3-EA.mzXML","156024","0.276318",0.9827
"H898-3-EA.mzXML","156024","0.276318",0.9631
"H898-3-EA.mzXML","156046","0.27875900000000003",0.9356
"H898-3-EA.mzXML","156046","0.27875900000000003",0.952
"H898-3-EA.mzXML","156046","0.27875900000000003",0.9555
"H898-3-EA.mzXML","156046","0.27875900000000003",0.969
"H898-3-EA.mzXML","156046","0.27875900000000003",0.9827
"H898-3-EA.mzXML","156046","0.27875900000000003",0.9342
"H898-3-EA.mzXML","156047","0.296426",0.9492
"H898-3-EA.mzXML","156047","0.296426",0.919
"H898-3-EA.mzXML","156047","0.296426",0.9174
"H898-3-EA.mzXML","156047","0.296426",0.9211
"H898-3-EA.mzXML","156047","0.296426",0.9342
"H898-3-EA.mzXML","156047","0.296426",0.9267
"H898-3-EA.mzXML","156052","0.180873",0.9814
"H898-3-EA.mzXML","156052","0.180873",0.9479
"H898-3-EA.mzXML","156052","0.180873",0.9569
"H898-3-EA.mzXML","156052","0.180873",0.9267
"H898-3-EA.mzXML","156052","0.180873",0.969
"H898-3-EA.mzXML","156052","0.180873",0.9423
"H898-3-EA.mzXML","156053","0.24059499999999998",0.952
"H898-3-EA.mzXML","156053","0.24059499999999998",0.9211
"H898-3-EA.mzXML","156053","0.24059499999999998",0.9628
"H898-3-EA.mzXML","156053","0.24059499999999998",0.944
"H898-3-EA.mzXML","156053","0.24059499999999998",0.9423
"H898-3-EA.mzXML","156053","0.24059499999999998",0.941
"H898-3-EA.mzXML","156055","0.280041",0.9281
"H898-3-EA.mzXML","156055","0.280041",0.9631
"H898-3-EA.mzXML","156055","0.280041",0.9174
"H898-3-EA.mzXML","156055","0.280041",0.9569
"H898-3-EA.mzXML","156055","0.280041",0.944
"H898-3-EA.mzXML","156055","0.280041",0.9555
"H898-3-EA.mzXML","156064","0.233656",0.9356
"H898-3-EA.mzXML","156064","0.233656",0.9281
"H898-3-EA.mzXML","156064","0.233656",0.9537
"H898-3-EA.mzXML","156064","0.233656",0.9479
"H898-3-EA.mzXML","156064","0.233656",0.941
"H898-3-EA.mzXML","156064","0.233656",0.919
"H898-3-EA.mzXML","162615","0.5637979999999999",0.9025
"H898-3-EA.mzXML","162659","0.5892189999999999",0.9182
"H898-3-EA.mzXML","162659","0.5892189999999999",0.9025
"H898-3-EA.mzXML","164851","0.16986700000000002",0.9428
"H898-3-EA.mzXML","164851","0.16986700000000002",0.9568
"H898-3-EA.mzXML","164851","0.16986700000000002",0.9488
"H898-3-EA.mzXML","176766","0.03803669999999999",NA
"H898-3-EA.mzXML","201308","0.308116",0.893
"H898-3-EA.mzXML","201308","0.308116",0.9692
"H898-3-EA.mzXML","214133","0.0525871",0.8533
"H898-3-EA.mzXML","214133","0.0525871",0.7521
"H898-3-EA.mzXML","214133","0.0525871",0.7682
"H898-3-EA.mzXML","214133","0.0525871",0.8934
"H898-3-EA.mzXML","214133","0.0525871",0.7122
"H898-3-EA.mzXML","217897","0.802216",NA
"H898-3-EA.mzXML","223632","0.018853099999999998",0.9911
"H898-3-EA.mzXML","223632","0.018853099999999998",0.9844
"H898-3-EA.mzXML","223632","0.018853099999999998",0.9632
"H898-3-EA.mzXML","223633","0.0313655",0.9873
"H898-3-EA.mzXML","223633","0.0313655",0.9612
"H898-3-EA.mzXML","223633","0.0313655",0.9844
"H898-3-EA.mzXML","223634","0.022246099999999998",0.9873
"H898-3-EA.mzXML","223634","0.022246099999999998",0.9911
"H898-3-EA.mzXML","223634","0.022246099999999998",0.9657
"H898-3-EA.mzXML","227335","0.0688552",NA
"H898-3-EA.mzXML","227570","0.176377",NA
"H898-3-EA.mzXML","229876","0.020273",0.9149
"H898-3-EA.mzXML","240930","0.0984455",0.8331
"H898-3-EA.mzXML","240930","0.0984455",0.9149
"H898-3-EA.mzXML","280761","0.93979",0.8743
"H898-3-EA.mzXML","280761","0.93979",0.7831
"H898-3-EA.mzXML","280761","0.93979",0.8656
"H898-3-EA.mzXML","282170","0.927688",0.8743
"H898-3-EA.mzXML","282170","0.927688",0.7263
"H898-3-EA.mzXML","285664","0.831219",0.8656
"H898-3-EA.mzXML","296757","0.189937",0.9476
"H898-3-EA.mzXML","297238","0.808875",0.9392
"H898-3-EA.mzXML","297238","0.808875",0.9435
"H898-3-EA.mzXML","297238","0.808875",0.9435
"H898-3-EA.mzXML","297238","0.808875",0.9303
"H898-3-EA.mzXML","298790","0.12572",0.9476
"H898-3-EA.mzXML","300790","0.0613805",0.7263
"H898-3-EA.mzXML","300790","0.0613805",0.7831
"H898-3-EA.mzXML","301075","0.11578699999999999",0.9183
"H898-3-EA.mzXML","301075","0.11578699999999999",0.7348
"H898-3-EA.mzXML","301075","0.11578699999999999",0.8885
"H898-3-EA.mzXML","314437","0.0895066",0.894
"H898-3-EA.mzXML","314437","0.0895066",0.7713
"H898-3-EA.mzXML","314438","0.118523",0.894
"H898-3-EA.mzXML","321870","0.202964",0.9667
"H898-3-EA.mzXML","321870","0.202964",0.9768
"H898-3-EA.mzXML","321870","0.202964",0.9469
"H898-3-EA.mzXML","321870","0.202964",0.9807
"H898-3-EA.mzXML","321870","0.202964",0.956
"H898-3-EA.mzXML","321870","0.202964",0.953
"H898-3-EA.mzXML","321870","0.202964",0.9544
"H898-3-EA.mzXML","327587","0.517347",0.9386
"H898-3-EA.mzXML","327593","0.762069",0.952
"H898-3-EA.mzXML","327593","0.762069",0.9716
"H898-3-EA.mzXML","327593","0.762069",0.9736
"H898-3-EA.mzXML","327593","0.762069",0.9387
"H898-3-EA.mzXML","327593","0.762069",0.935
"H898-3-EA.mzXML","327593","0.762069",0.9432
"H898-3-EA.mzXML","327593","0.762069",0.9375
"H898-3-EA.mzXML","327593","0.762069",0.9618
"H898-3-EA.mzXML","327608","0.757645",0.9425
"H898-3-EA.mzXML","327608","0.757645",0.9538
"H898-3-EA.mzXML","327608","0.757645",0.986
"H898-3-EA.mzXML","327608","0.757645",0.9753
"H898-3-EA.mzXML","327608","0.757645",0.951
"H898-3-EA.mzXML","327608","0.757645",0.9522
"H898-3-EA.mzXML","327608","0.757645",0.9522
"H898-3-EA.mzXML","327608","0.757645",0.9736
"H898-3-EA.mzXML","338186","0.802334",0.9488
"H898-3-EA.mzXML","338186","0.802334",0.9737
"H898-3-EA.mzXML","338186","0.802334",0.9619
"H898-3-EA.mzXML","338186","0.802334",0.9725
"H898-3-EA.mzXML","338186","0.802334",0.9522
"H898-3-EA.mzXML","338186","0.802334",0.9435
"H898-3-EA.mzXML","338186","0.802334",0.9743
"H898-3-EA.mzXML","338186","0.802334",0.952
"H898-3-EA.mzXML","338186","0.802334",0.9416
"H898-3-EA.mzXML","338186","0.802334",0.9346
"H898-3-EA.mzXML","338190","0.777675",0.9849
"H898-3-EA.mzXML","338190","0.777675",0.9572
"H898-3-EA.mzXML","338190","0.777675",0.9542
"H898-3-EA.mzXML","338190","0.777675",0.9743
"H898-3-EA.mzXML","338190","0.777675",0.9432
"H898-3-EA.mzXML","338190","0.777675",0.9538
"H898-3-EA.mzXML","338190","0.777675",0.9864
"H898-3-EA.mzXML","338190","0.777675",0.9484
"H898-3-EA.mzXML","338190","0.777675",0.9896
"H898-3-EA.mzXML","338190","0.777675",0.9385
"H898-3-EA.mzXML","338195","0.768101",0.935
"H898-3-EA.mzXML","338195","0.768101",0.9454
"H898-3-EA.mzXML","338195","0.768101",0.9864
"H898-3-EA.mzXML","338195","0.768101",0.9411
"H898-3-EA.mzXML","338195","0.768101",0.9737
"H898-3-EA.mzXML","338195","0.768101",0.944
"H898-3-EA.mzXML","338195","0.768101",0.9425
"H898-3-EA.mzXML","338195","0.768101",0.9761
"H898-3-EA.mzXML","338195","0.768101",0.9387
"H898-3-EA.mzXML","338195","0.768101",0.9847
"H898-3-EA.mzXML","61666","0.0685263",0.7296
"H898-3-EA.mzXML","61666","0.0685263",0.8101
