"UniqueFileSources","id","MQScore","cosine_score"
"Y231-3-EA.mzXML","10937","0.0159274",NA
"Y231-3-EA.mzXML","1119","0.390949",NA
"Y231-3-EA.mzXML","118548","0.0295233",0.9309
"Y231-3-EA.mzXML","118548","0.0295233",0.9568
"Y231-3-EA.mzXML","118548","0.0295233",0.9616
"Y231-3-EA.mzXML","118549","0.0291374",0.9428
"Y231-3-EA.mzXML","118549","0.0291374",0.9473
"Y231-3-EA.mzXML","118549","0.0291374",0.9616
"Y231-3-EA.mzXML","140226","0.08912869999999999",NA
"Y231-3-EA.mzXML","155494","0.0508559",0.9318
"Y231-3-EA.mzXML","164851","0.16986700000000002",0.9428
"Y231-3-EA.mzXML","164851","0.16986700000000002",0.9568
"Y231-3-EA.mzXML","164851","0.16986700000000002",0.9488
"Y231-3-EA.mzXML","167655","0.80609",0.7924
"Y231-3-EA.mzXML","167655","0.80609",0.7876
"Y231-3-EA.mzXML","167655","0.80609",0.7613
"Y231-3-EA.mzXML","167718","0.837362",0.8404
"Y231-3-EA.mzXML","167718","0.837362",0.8258
"Y231-3-EA.mzXML","171749","0.273673",0.8749
"Y231-3-EA.mzXML","171749","0.273673",0.893
"Y231-3-EA.mzXML","181515","0.721566",0.9404
"Y231-3-EA.mzXML","181515","0.721566",0.8404
"Y231-3-EA.mzXML","181515","0.721566",0.8161
"Y231-3-EA.mzXML","181515","0.721566",0.8933
"Y231-3-EA.mzXML","181515","0.721566",0.9035
"Y231-3-EA.mzXML","181515","0.721566",0.9873
"Y231-3-EA.mzXML","181515","0.721566",0.815
"Y231-3-EA.mzXML","181515","0.721566",0.9137
"Y231-3-EA.mzXML","181515","0.721566",0.9832
"Y231-3-EA.mzXML","181515","0.721566",0.8174
"Y231-3-EA.mzXML","181517","0.799732",0.8902
"Y231-3-EA.mzXML","181517","0.799732",0.891
"Y231-3-EA.mzXML","181517","0.799732",0.9039
"Y231-3-EA.mzXML","181517","0.799732",0.9283
"Y231-3-EA.mzXML","181517","0.799732",0.9806
"Y231-3-EA.mzXML","181517","0.799732",0.8258
"Y231-3-EA.mzXML","181517","0.799732",0.8691
"Y231-3-EA.mzXML","181517","0.799732",0.831
"Y231-3-EA.mzXML","181517","0.799732",0.9873
"Y231-3-EA.mzXML","188274","0.056605600000000006",NA
"Y231-3-EA.mzXML","201308","0.308116",0.893
"Y231-3-EA.mzXML","201308","0.308116",0.9692
"Y231-3-EA.mzXML","211007","0.06287759999999999",NA
"Y231-3-EA.mzXML","214133","0.0525871",0.8533
"Y231-3-EA.mzXML","214133","0.0525871",0.7521
"Y231-3-EA.mzXML","214133","0.0525871",0.7682
"Y231-3-EA.mzXML","214133","0.0525871",0.8934
"Y231-3-EA.mzXML","214133","0.0525871",0.7122
"Y231-3-EA.mzXML","214140","0.0857882",0.8934
"Y231-3-EA.mzXML","214140","0.0857882",0.7157
"Y231-3-EA.mzXML","214140","0.0857882",0.8119
"Y231-3-EA.mzXML","214140","0.0857882",0.7544
"Y231-3-EA.mzXML","214155","0.44914899999999996",0.7651
"Y231-3-EA.mzXML","214155","0.44914899999999996",0.8119
"Y231-3-EA.mzXML","214155","0.44914899999999996",0.7437
"Y231-3-EA.mzXML","214155","0.44914899999999996",0.8533
"Y231-3-EA.mzXML","218954","0.265646",NA
"Y231-3-EA.mzXML","223632","0.018853099999999998",0.9911
"Y231-3-EA.mzXML","223632","0.018853099999999998",0.9844
"Y231-3-EA.mzXML","223632","0.018853099999999998",0.9632
"Y231-3-EA.mzXML","223633","0.0313655",0.9873
"Y231-3-EA.mzXML","223633","0.0313655",0.9612
"Y231-3-EA.mzXML","223633","0.0313655",0.9844
"Y231-3-EA.mzXML","223634","0.022246099999999998",0.9873
"Y231-3-EA.mzXML","223634","0.022246099999999998",0.9911
"Y231-3-EA.mzXML","223634","0.022246099999999998",0.9657
"Y231-3-EA.mzXML","227570","0.176377",NA
"Y231-3-EA.mzXML","227974","0.173004",0.991
"Y231-3-EA.mzXML","227974","0.173004",0.8114
"Y231-3-EA.mzXML","227974","0.173004",0.8197
"Y231-3-EA.mzXML","288792","0.76567",0.9412
"Y231-3-EA.mzXML","288792","0.76567",0.9174
"Y231-3-EA.mzXML","288792","0.76567",0.9373
"Y231-3-EA.mzXML","288792","0.76567",0.9492
"Y231-3-EA.mzXML","288792","0.76567",0.9242
"Y231-3-EA.mzXML","289003","0.814995",0.947
"Y231-3-EA.mzXML","289011","0.8299350000000001",0.9483
"Y231-3-EA.mzXML","289011","0.8299350000000001",0.947
"Y231-3-EA.mzXML","289014","0.8378620000000001",0.9396
"Y231-3-EA.mzXML","289014","0.8378620000000001",0.9396
"Y231-3-EA.mzXML","289014","0.8378620000000001",0.9586
"Y231-3-EA.mzXML","289014","0.8378620000000001",0.9469
"Y231-3-EA.mzXML","289014","0.8378620000000001",0.9483
"Y231-3-EA.mzXML","289014","0.8378620000000001",0.9554
"Y231-3-EA.mzXML","296757","0.189937",0.9476
"Y231-3-EA.mzXML","298790","0.12572",0.9476
"Y231-3-EA.mzXML","300886","0.485229",0.8501
"Y231-3-EA.mzXML","300886","0.485229",0.8823
"Y231-3-EA.mzXML","300886","0.485229",0.862
"Y231-3-EA.mzXML","300886","0.485229",0.9096
"Y231-3-EA.mzXML","300886","0.485229",0.8715
"Y231-3-EA.mzXML","300886","0.485229",0.8827
"Y231-3-EA.mzXML","301056","0.107419",0.9293
"Y231-3-EA.mzXML","301056","0.107419",0.7313
"Y231-3-EA.mzXML","301056","0.107419",0.9183
"Y231-3-EA.mzXML","303100","0.69382",0.9603
"Y231-3-EA.mzXML","303100","0.69382",0.9506
"Y231-3-EA.mzXML","303100","0.69382",0.9373
"Y231-3-EA.mzXML","303100","0.69382",0.9667
"Y231-3-EA.mzXML","303100","0.69382",0.942
"Y231-3-EA.mzXML","303100","0.69382",0.9481
"Y231-3-EA.mzXML","303106","0.708633",0.9242
"Y231-3-EA.mzXML","303106","0.708633",0.935
"Y231-3-EA.mzXML","303106","0.708633",0.9667
"Y231-3-EA.mzXML","303106","0.708633",0.9429
"Y231-3-EA.mzXML","303106","0.708633",0.9532
"Y231-3-EA.mzXML","303106","0.708633",0.9359
"Y231-3-EA.mzXML","303109","0.567836",0.9539
"Y231-3-EA.mzXML","303109","0.567836",0.9743
"Y231-3-EA.mzXML","303109","0.567836",0.9274
"Y231-3-EA.mzXML","303109","0.567836",0.943
"Y231-3-EA.mzXML","314437","0.0895066",0.894
"Y231-3-EA.mzXML","314437","0.0895066",0.7713
"Y231-3-EA.mzXML","321870","0.202964",0.9667
"Y231-3-EA.mzXML","321870","0.202964",0.9768
"Y231-3-EA.mzXML","321870","0.202964",0.9469
"Y231-3-EA.mzXML","321870","0.202964",0.9807
"Y231-3-EA.mzXML","321870","0.202964",0.956
"Y231-3-EA.mzXML","321870","0.202964",0.953
"Y231-3-EA.mzXML","321870","0.202964",0.9544
"Y231-3-EA.mzXML","58975","0.042928100000000004",NA
"Y231-3-EA.mzXML","61666","0.0685263",0.7296
"Y231-3-EA.mzXML","61666","0.0685263",0.8101
"Y231-3-EA.mzXML","61666","0.0685263",0.7332
"Y231-3-EA.mzXML","81519","0.0724879",0.9693
"Y231-3-EA.mzXML","81519","0.0724879",0.9536
"Y231-3-EA.mzXML","81522","0.03595159999999999",0.9693
"Y231-3-EA.mzXML","81522","0.03595159999999999",0.952
"Y231-3-EA.mzXML","96792","0.148878",0.972
"Y231-3-EA.mzXML","972","0.137621",0.95
"Y231-3-EA.mzXML","978","0.180346",0.95
"Y231-3-EA.mzXML","98259","0.816497",0.8226
"Y231-3-EA.mzXML","98259","0.816497",0.9054
"Y231-3-EA.mzXML","98259","0.816497",0.8225
"Y231-3-EA.mzXML","98259","0.816497",0.916
