"UniqueFileSources","id","MQScore","cosine_score"
"T849-3-Me.mzXML","111398","0.0483063",NA
"T849-3-Me.mzXML","119054","0.123384",0.7856
"T849-3-Me.mzXML","119064","0.08530549999999999",0.7856
"T849-3-Me.mzXML","119064","0.08530549999999999",0.7318
"T849-3-Me.mzXML","157301","0.743962",0.8328
"T849-3-Me.mzXML","157307","0.738478",0.8875
"T849-3-Me.mzXML","159145","0.0957489",0.9482
"T849-3-Me.mzXML","159145","0.0957489",0.9363
"T849-3-Me.mzXML","167655","0.80609",0.7924
"T849-3-Me.mzXML","167655","0.80609",0.7876
"T849-3-Me.mzXML","167655","0.80609",0.7613
"T849-3-Me.mzXML","170251","0.0719327",NA
"T849-3-Me.mzXML","173779","0.817546",0.8622
"T849-3-Me.mzXML","173779","0.817546",0.8844
"T849-3-Me.mzXML","173779","0.817546",0.9567
"T849-3-Me.mzXML","173779","0.817546",0.7908
"T849-3-Me.mzXML","174847","0.0130364",NA
"T849-3-Me.mzXML","181542","0.9743729999999999",0.7876
"T849-3-Me.mzXML","181542","0.9743729999999999",0.8219
"T849-3-Me.mzXML","181542","0.9743729999999999",0.7693
"T849-3-Me.mzXML","181542","0.9743729999999999",0.9894
"T849-3-Me.mzXML","181542","0.9743729999999999",0.8691
"T849-3-Me.mzXML","186794","0.154473",NA
"T849-3-Me.mzXML","189256","0.0447554",0.8216
"T849-3-Me.mzXML","19586","0.07589",0.8146
"T849-3-Me.mzXML","19586","0.07589",0.7232
"T849-3-Me.mzXML","19586","0.07589",0.888
"T849-3-Me.mzXML","19586","0.07589",0.7904
"T849-3-Me.mzXML","19586","0.07589",0.8078
"T849-3-Me.mzXML","207081","0.0213095",0.827
"T849-3-Me.mzXML","221979","0.115657",NA
"T849-3-Me.mzXML","2379","0.719827",NA
"T849-3-Me.mzXML","248636","0.159028",0.8177
"T849-3-Me.mzXML","257050","0.105555",0.8333
"T849-3-Me.mzXML","263965","0.228656",NA
"T849-3-Me.mzXML","276780","0.169044",NA
"T849-3-Me.mzXML","277468","0.48360699999999995",NA
"T849-3-Me.mzXML","277888","0.306183",NA
"T849-3-Me.mzXML","298790","0.12572",0.9476
"T849-3-Me.mzXML","305800","0.474926",NA
"T849-3-Me.mzXML","309657","0.0443073",NA
"T849-3-Me.mzXML","309857","0.0239397",NA
"T849-3-Me.mzXML","326979","0.0800292",NA
"T849-3-Me.mzXML","81728","0.7913979999999999",0.7981
"T849-3-Me.mzXML","81728","0.7913979999999999",0.7497
"T849-3-Me.mzXML","81843","0.0681074",NA
"T849-3-Me.mzXML","8982","0.019122200000000002",NA
