"UniqueFileSources","id","MQScore","cosine_score"
"S055-3-EA.mzXML","164851","0.16986700000000002",0.9428
"S055-3-EA.mzXML","164851","0.16986700000000002",0.9568
"S055-3-EA.mzXML","164851","0.16986700000000002",0.9488
"S055-3-EA.mzXML","164971","0.0820332",0.9259
"S055-3-EA.mzXML","200774","0.0410069",NA
"S055-3-EA.mzXML","201308","0.308116",0.893
"S055-3-EA.mzXML","201308","0.308116",0.9692
"S055-3-EA.mzXML","201476","0.34685",0.9259
"S055-3-EA.mzXML","222998","0.013862399999999999",0.9507
"S055-3-EA.mzXML","222998","0.013862399999999999",0.7327
"S055-3-EA.mzXML","223633","0.0313655",0.9873
"S055-3-EA.mzXML","223633","0.0313655",0.9612
"S055-3-EA.mzXML","223633","0.0313655",0.9844
"S055-3-EA.mzXML","223634","0.022246099999999998",0.9873
"S055-3-EA.mzXML","223634","0.022246099999999998",0.9911
"S055-3-EA.mzXML","223634","0.022246099999999998",0.9657
"S055-3-EA.mzXML","271560","0.13675",NA
"S055-3-EA.mzXML","271862","0.100175",NA
"S055-3-EA.mzXML","280761","0.93979",0.8743
"S055-3-EA.mzXML","280761","0.93979",0.7831
"S055-3-EA.mzXML","280761","0.93979",0.8656
"S055-3-EA.mzXML","296757","0.189937",0.9476
"S055-3-EA.mzXML","296770","0.164434",NA
"S055-3-EA.mzXML","298790","0.12572",0.9476
"S055-3-EA.mzXML","306932","0.06530520000000001",NA
"S055-3-EA.mzXML","309674","0.150871",NA
"S055-3-EA.mzXML","314439","0.019784",0.785
"S055-3-EA.mzXML","317520","0.161592",NA
"S055-3-EA.mzXML","317556","0.189854",NA
"S055-3-EA.mzXML","317632","0.174361",NA
"S055-3-EA.mzXML","33961","0.146611",0.7917
