"UniqueFileSources","id","MQScore","cosine_score"
"B458-3-Me.mzXML","63839","0.939991",0.8731
"B458-3-Me.mzXML","63839","0.939991",0.9142
"B458-3-Me.mzXML","63839","0.939991",0.9602
"B458-3-Me.mzXML","63839","0.939991",0.9538
"B458-3-Me.mzXML","63839","0.939991",0.9471
"B458-3-Me.mzXML","63839","0.939991",0.9603
"B458-3-Me.mzXML","63839","0.939991",0.9256
"B458-3-Me.mzXML","63839","0.939991",0.8785
"B458-3-Me.mzXML","63839","0.939991",0.8783
"B458-3-Me.mzXML","81728","0.7913979999999999",0.7981
"B458-3-Me.mzXML","81728","0.7913979999999999",0.7497
"B458-3-Me.mzXML","82818","0.033034",NA
"B458-3-Me.mzXML","8982","0.019122200000000002",NA
"B458-3-Me.mzXML","92910","0.14440999999999998",0.7957
