"UniqueFileSources","id","MQScore","cosine_score"
"R551-3-Bu.mzXML","327608","0.757645",0.9753
"R551-3-Bu.mzXML","327608","0.757645",0.951
"R551-3-Bu.mzXML","327608","0.757645",0.9522
"R551-3-Bu.mzXML","327608","0.757645",0.9522
"R551-3-Bu.mzXML","327608","0.757645",0.9736
"R551-3-Bu.mzXML","327623","0.770511",0.9716
"R551-3-Bu.mzXML","327623","0.770511",0.986
"R551-3-Bu.mzXML","327623","0.770511",0.9416
"R551-3-Bu.mzXML","327623","0.770511",0.941
"R551-3-Bu.mzXML","327623","0.770511",0.964
"R551-3-Bu.mzXML","327623","0.770511",0.9385
"R551-3-Bu.mzXML","327623","0.770511",0.9411
"R551-3-Bu.mzXML","33","0.056739099999999994",NA
"R551-3-Bu.mzXML","338184","0.793084",0.9346
"R551-3-Bu.mzXML","338184","0.793084",0.9753
"R551-3-Bu.mzXML","338184","0.793084",0.9387
"R551-3-Bu.mzXML","338184","0.793084",0.9618
"R551-3-Bu.mzXML","338184","0.793084",0.9416
"R551-3-Bu.mzXML","338184","0.793084",0.9484
"R551-3-Bu.mzXML","338184","0.793084",0.964
"R551-3-Bu.mzXML","338184","0.793084",0.9386
"R551-3-Bu.mzXML","338190","0.777675",0.9849
"R551-3-Bu.mzXML","338190","0.777675",0.9572
"R551-3-Bu.mzXML","338190","0.777675",0.9542
"R551-3-Bu.mzXML","338190","0.777675",0.9743
"R551-3-Bu.mzXML","338190","0.777675",0.9432
"R551-3-Bu.mzXML","338190","0.777675",0.9538
"R551-3-Bu.mzXML","338190","0.777675",0.9864
"R551-3-Bu.mzXML","338190","0.777675",0.9484
"R551-3-Bu.mzXML","338190","0.777675",0.9896
"R551-3-Bu.mzXML","338190","0.777675",0.9385
"R551-3-Bu.mzXML","338195","0.768101",0.935
"R551-3-Bu.mzXML","338195","0.768101",0.9454
"R551-3-Bu.mzXML","338195","0.768101",0.9864
"R551-3-Bu.mzXML","338195","0.768101",0.9411
"R551-3-Bu.mzXML","338195","0.768101",0.9737
"R551-3-Bu.mzXML","338195","0.768101",0.944
"R551-3-Bu.mzXML","338195","0.768101",0.9425
"R551-3-Bu.mzXML","338195","0.768101",0.9761
"R551-3-Bu.mzXML","338195","0.768101",0.9387
"R551-3-Bu.mzXML","338195","0.768101",0.9847
"R551-3-Bu.mzXML","343897","0.7551399999999999",0.9512
"R551-3-Bu.mzXML","343897","0.7551399999999999",0.9798
"R551-3-Bu.mzXML","343897","0.7551399999999999",0.9527
"R551-3-Bu.mzXML","343897","0.7551399999999999",0.9488
"R551-3-Bu.mzXML","343897","0.7551399999999999",0.9639
"R551-3-Bu.mzXML","343897","0.7551399999999999",0.956
