"UniqueFileSources","id","MQScore","cosine_score"
"X891-3-Bu.mzXML","118564","0.05870650000000001",0.8013
"X891-3-Bu.mzXML","118564","0.05870650000000001",0.8188
"X891-3-Bu.mzXML","140226","0.08912869999999999",NA
"X891-3-Bu.mzXML","152451","0.0107929",NA
"X891-3-Bu.mzXML","159232","0.07714460000000001",NA
"X891-3-Bu.mzXML","163296","0.044654400000000004",NA
"X891-3-Bu.mzXML","167655","0.80609",0.7924
"X891-3-Bu.mzXML","167655","0.80609",0.7876
"X891-3-Bu.mzXML","167655","0.80609",0.7613
"X891-3-Bu.mzXML","174538","0.21622800000000003",0.827
"X891-3-Bu.mzXML","181515","0.721566",0.9404
"X891-3-Bu.mzXML","181515","0.721566",0.8404
"X891-3-Bu.mzXML","181515","0.721566",0.8161
"X891-3-Bu.mzXML","181515","0.721566",0.8933
"X891-3-Bu.mzXML","181515","0.721566",0.9035
"X891-3-Bu.mzXML","181515","0.721566",0.9873
"X891-3-Bu.mzXML","181515","0.721566",0.815
"X891-3-Bu.mzXML","181515","0.721566",0.9137
"X891-3-Bu.mzXML","181515","0.721566",0.9832
"X891-3-Bu.mzXML","181515","0.721566",0.8174
"X891-3-Bu.mzXML","181517","0.799732",0.8902
"X891-3-Bu.mzXML","181517","0.799732",0.891
"X891-3-Bu.mzXML","181517","0.799732",0.9039
"X891-3-Bu.mzXML","181517","0.799732",0.9283
"X891-3-Bu.mzXML","181517","0.799732",0.9806
"X891-3-Bu.mzXML","181517","0.799732",0.8258
"X891-3-Bu.mzXML","181517","0.799732",0.8691
"X891-3-Bu.mzXML","181517","0.799732",0.831
"X891-3-Bu.mzXML","181517","0.799732",0.9873
"X891-3-Bu.mzXML","181518","0.744989",0.8219
"X891-3-Bu.mzXML","181518","0.744989",0.8927
"X891-3-Bu.mzXML","181518","0.744989",0.9245
"X891-3-Bu.mzXML","181518","0.744989",0.9806
"X891-3-Bu.mzXML","181518","0.744989",0.8172
"X891-3-Bu.mzXML","181518","0.744989",0.8945
"X891-3-Bu.mzXML","181518","0.744989",0.9832
"X891-3-Bu.mzXML","181518","0.744989",0.9042
"X891-3-Bu.mzXML","181518","0.744989",0.8247
"X891-3-Bu.mzXML","181925","0.0823922",NA
"X891-3-Bu.mzXML","186814","0.101115",NA
"X891-3-Bu.mzXML","189631","0.035958699999999996",NA
"X891-3-Bu.mzXML","201308","0.308116",0.893
"X891-3-Bu.mzXML","201308","0.308116",0.9692
"X891-3-Bu.mzXML","227974","0.173004",0.991
"X891-3-Bu.mzXML","227974","0.173004",0.8114
"X891-3-Bu.mzXML","227974","0.173004",0.8197
"X891-3-Bu.mzXML","241058","0.679013",NA
"X891-3-Bu.mzXML","246016","0.021384599999999997",NA
"X891-3-Bu.mzXML","246017","0.479993",NA
"X891-3-Bu.mzXML","248636","0.159028",0.8177
"X891-3-Bu.mzXML","274966","0.0179292",NA
"X891-3-Bu.mzXML","278036","0.745055",0.7473
"X891-3-Bu.mzXML","280843","0.0608599",NA
"X891-3-Bu.mzXML","282381","0.11732100000000001",NA
"X891-3-Bu.mzXML","288145","0.144867",0.7424
"X891-3-Bu.mzXML","290679","0.9014639999999999",0.9567
"X891-3-Bu.mzXML","290679","0.9014639999999999",0.9474
"X891-3-Bu.mzXML","290679","0.9014639999999999",0.9572
"X891-3-Bu.mzXML","290679","0.9014639999999999",0.9661
"X891-3-Bu.mzXML","290679","0.9014639999999999",0.9535
"X891-3-Bu.mzXML","290721","0.90055",0.9552
"X891-3-Bu.mzXML","290721","0.90055",0.9469
"X891-3-Bu.mzXML","290721","0.90055",0.9625
"X891-3-Bu.mzXML","290721","0.90055",0.9567
"X891-3-Bu.mzXML","290721","0.90055",0.9645
"X891-3-Bu.mzXML","290721","0.90055",0.9704
"X891-3-Bu.mzXML","291639","0.902281",0.9498
"X891-3-Bu.mzXML","291639","0.902281",0.9684
"X891-3-Bu.mzXML","291639","0.902281",0.9599
"X891-3-Bu.mzXML","291639","0.902281",0.9704
"X891-3-Bu.mzXML","291639","0.902281",0.9661
"X891-3-Bu.mzXML","291639","0.902281",0.9586
