"UniqueFileSources","id","MQScore","cosine_score"
"Y260-3-Me.mzXML","111398","0.0483063",NA
"Y260-3-Me.mzXML","119054","0.123384",0.7856
"Y260-3-Me.mzXML","119080","0.10376700000000001",NA
"Y260-3-Me.mzXML","119246","0.272498",NA
"Y260-3-Me.mzXML","167655","0.80609",0.7924
"Y260-3-Me.mzXML","167655","0.80609",0.7876
"Y260-3-Me.mzXML","167655","0.80609",0.7613
"Y260-3-Me.mzXML","181515","0.721566",0.9404
"Y260-3-Me.mzXML","181515","0.721566",0.8404
"Y260-3-Me.mzXML","181515","0.721566",0.8161
"Y260-3-Me.mzXML","181515","0.721566",0.8933
"Y260-3-Me.mzXML","181515","0.721566",0.9035
"Y260-3-Me.mzXML","181515","0.721566",0.9873
"Y260-3-Me.mzXML","181515","0.721566",0.815
"Y260-3-Me.mzXML","181515","0.721566",0.9137
"Y260-3-Me.mzXML","181515","0.721566",0.9832
"Y260-3-Me.mzXML","181515","0.721566",0.8174
"Y260-3-Me.mzXML","183559","0.0205304",NA
"Y260-3-Me.mzXML","183908","0.121887",0.7991
"Y260-3-Me.mzXML","183908","0.121887",0.8765
"Y260-3-Me.mzXML","183908","0.121887",0.8011
"Y260-3-Me.mzXML","183908","0.121887",0.7944
"Y260-3-Me.mzXML","183908","0.121887",0.7889
"Y260-3-Me.mzXML","186573","0.149428",0.9454
"Y260-3-Me.mzXML","186573","0.149428",0.9769
"Y260-3-Me.mzXML","186574","0.124402",0.9615
"Y260-3-Me.mzXML","186574","0.124402",0.9454
"Y260-3-Me.mzXML","187189","0.121279",NA
"Y260-3-Me.mzXML","188058","0.0112385",NA
"Y260-3-Me.mzXML","210463","0.100311",0.8732
"Y260-3-Me.mzXML","221843","0.564415",NA
"Y260-3-Me.mzXML","231507","0.055889999999999995",0.8249
"Y260-3-Me.mzXML","240930","0.0984455",0.8331
"Y260-3-Me.mzXML","240930","0.0984455",0.9149
"Y260-3-Me.mzXML","253095","0.931939",0.9298
"Y260-3-Me.mzXML","253095","0.931939",0.8741
"Y260-3-Me.mzXML","254","0.014247399999999999",0.9187
"Y260-3-Me.mzXML","254","0.014247399999999999",0.8733
"Y260-3-Me.mzXML","254","0.014247399999999999",0.876
"Y260-3-Me.mzXML","254","0.014247399999999999",0.8533
"Y260-3-Me.mzXML","254","0.014247399999999999",0.7957
"Y260-3-Me.mzXML","257078","0.0828557",0.8333
"Y260-3-Me.mzXML","257078","0.0828557",0.8428
"Y260-3-Me.mzXML","270569","0.032306",0.8653
"Y260-3-Me.mzXML","270569","0.032306",0.7703
"Y260-3-Me.mzXML","270569","0.032306",0.71
"Y260-3-Me.mzXML","270569","0.032306",0.7232
"Y260-3-Me.mzXML","270569","0.032306",0.7049
"Y260-3-Me.mzXML","275102","0.0912187",0.9674
"Y260-3-Me.mzXML","275102","0.0912187",0.9832
"Y260-3-Me.mzXML","275102","0.0912187",0.9694
"Y260-3-Me.mzXML","277038","0.13302999999999998",0.7991
"Y260-3-Me.mzXML","277038","0.13302999999999998",0.7713
"Y260-3-Me.mzXML","277038","0.13302999999999998",0.8249
"Y260-3-Me.mzXML","292464","0.178752",NA
"Y260-3-Me.mzXML","292488","0.0598947",0.8653
"Y260-3-Me.mzXML","309657","0.0443073",NA
"Y260-3-Me.mzXML","309668","0.249879",NA
"Y260-3-Me.mzXML","318784","0.0317322",NA
"Y260-3-Me.mzXML","59127","0.102216",0.8425
"Y260-3-Me.mzXML","59127","0.102216",0.8199
"Y260-3-Me.mzXML","59145","0.284445",0.8425
"Y260-3-Me.mzXML","67098","0.6140439999999999",NA
"Y260-3-Me.mzXML","7547","0.420207",0.7325
"Y260-3-Me.mzXML","7548","0.126056",NA
"Y260-3-Me.mzXML","7552","0.0325803",0.7325
"Y260-3-Me.mzXML","7557","0.239709",NA
"Y260-3-Me.mzXML","86659","0.0982552",NA
"Y260-3-Me.mzXML","9067","0.882589",0.8606
"Y260-3-Me.mzXML","9067","0.882589",0.8409
"Y260-3-Me.mzXML","96834","0.15412599999999999",0.972
