"UniqueFileSources","id","MQScore","cosine_score"
"S848-3-Me.mzXML","327587","0.517347",0.9386
"S848-3-Me.mzXML","338184","0.793084",0.9346
"S848-3-Me.mzXML","338184","0.793084",0.9753
"S848-3-Me.mzXML","338184","0.793084",0.9387
"S848-3-Me.mzXML","338184","0.793084",0.9618
"S848-3-Me.mzXML","338184","0.793084",0.9416
"S848-3-Me.mzXML","338184","0.793084",0.9484
"S848-3-Me.mzXML","338184","0.793084",0.964
"S848-3-Me.mzXML","338184","0.793084",0.9386
"S848-3-Me.mzXML","338186","0.802334",0.9488
"S848-3-Me.mzXML","338186","0.802334",0.9737
"S848-3-Me.mzXML","338186","0.802334",0.9619
"S848-3-Me.mzXML","338186","0.802334",0.9725
"S848-3-Me.mzXML","338186","0.802334",0.9522
"S848-3-Me.mzXML","338186","0.802334",0.9435
"S848-3-Me.mzXML","338186","0.802334",0.9743
"S848-3-Me.mzXML","338186","0.802334",0.952
"S848-3-Me.mzXML","338186","0.802334",0.9416
"S848-3-Me.mzXML","338186","0.802334",0.9346
"S848-3-Me.mzXML","338187","0.77386",0.9619
"S848-3-Me.mzXML","338187","0.77386",0.941
"S848-3-Me.mzXML","338187","0.77386",0.951
"S848-3-Me.mzXML","338187","0.77386",0.9516
"S848-3-Me.mzXML","338187","0.77386",0.956
"S848-3-Me.mzXML","338187","0.77386",0.9785
"S848-3-Me.mzXML","338187","0.77386",0.9849
"S848-3-Me.mzXML","338187","0.77386",0.9761
"S848-3-Me.mzXML","338187","0.77386",0.9375
"S848-3-Me.mzXML","338187","0.77386",0.9418
"S848-3-Me.mzXML","338226","0.670836",NA
"S848-3-Me.mzXML","338228","0.736757",NA
"S848-3-Me.mzXML","343897","0.7551399999999999",0.9512
"S848-3-Me.mzXML","343897","0.7551399999999999",0.9798
"S848-3-Me.mzXML","343897","0.7551399999999999",0.9527
"S848-3-Me.mzXML","343897","0.7551399999999999",0.9488
"S848-3-Me.mzXML","343897","0.7551399999999999",0.9639
"S848-3-Me.mzXML","343897","0.7551399999999999",0.956
"S848-3-Me.mzXML","343897","0.7551399999999999",0.9454
"S848-3-Me.mzXML","343897","0.7551399999999999",0.9572
"S848-3-Me.mzXML","343904","0.760705",0.944
"S848-3-Me.mzXML","343904","0.760705",0.9542
"S848-3-Me.mzXML","343904","0.760705",0.9516
"S848-3-Me.mzXML","343904","0.760705",0.9435
"S848-3-Me.mzXML","343904","0.760705",0.9518
"S848-3-Me.mzXML","343904","0.760705",0.9531
"S848-3-Me.mzXML","343904","0.760705",0.9496
"S848-3-Me.mzXML","343904","0.760705",0.9798
