"UniqueFileSources","id","MQScore","cosine_score"
"neg-3-EA.mzXML","343897","0.7551399999999999",0.9798
"neg-3-EA.mzXML","343897","0.7551399999999999",0.9527
"neg-3-EA.mzXML","343897","0.7551399999999999",0.9488
"neg-3-EA.mzXML","343897","0.7551399999999999",0.9639
"neg-3-EA.mzXML","343897","0.7551399999999999",0.956
"neg-3-EA.mzXML","343897","0.7551399999999999",0.9454
"neg-3-EA.mzXML","343897","0.7551399999999999",0.9572
"neg-3-EA.mzXML","61554","0.11775899999999999",0.7759
"neg-3-EA.mzXML","61554","0.11775899999999999",0.7708
"neg-3-EA.mzXML","61554","0.11775899999999999",0.7826
"neg-3-EA.mzXML","61554","0.11775899999999999",0.7762
"neg-3-EA.mzXML","61554","0.11775899999999999",0.8585
"neg-3-EA.mzXML","61666","0.0685263",0.7296
"neg-3-EA.mzXML","61666","0.0685263",0.8101
"neg-3-EA.mzXML","61666","0.0685263",0.7332
"neg-3-EA.mzXML","96792","0.148878",0.972
"neg-3-EA.mzXML","96834","0.15412599999999999",0.972
"neg-3-EA.mzXML","972","0.137621",0.95
"neg-3-EA.mzXML","9812","0.080179",NA
"neg-3-EA.mzXML","98259","0.816497",0.8226
"neg-3-EA.mzXML","98259","0.816497",0.9054
"neg-3-EA.mzXML","98259","0.816497",0.8225
"neg-3-EA.mzXML","98259","0.816497",0.916
"neg-3-EA.mzXML","9875","0.0263789",NA
