"UniqueFileSources","id","MQScore","cosine_score"
"T796-3-EA.mzXML","164971","0.0820332",0.9259
"T796-3-EA.mzXML","186573","0.149428",0.9454
"T796-3-EA.mzXML","186573","0.149428",0.9769
"T796-3-EA.mzXML","201476","0.34685",0.9259
"T796-3-EA.mzXML","223634","0.022246099999999998",0.9873
"T796-3-EA.mzXML","223634","0.022246099999999998",0.9911
"T796-3-EA.mzXML","223634","0.022246099999999998",0.9657
"T796-3-EA.mzXML","240930","0.0984455",0.8331
"T796-3-EA.mzXML","240930","0.0984455",0.9149
"T796-3-EA.mzXML","296757","0.189937",0.9476
"T796-3-EA.mzXML","296770","0.164434",NA
"T796-3-EA.mzXML","298790","0.12572",0.9476
"T796-3-EA.mzXML","305800","0.474926",NA
"T796-3-EA.mzXML","306932","0.06530520000000001",NA
"T796-3-EA.mzXML","314437","0.0895066",0.894
"T796-3-EA.mzXML","314437","0.0895066",0.7713
"T796-3-EA.mzXML","314439","0.019784",0.785
"T796-3-EA.mzXML","317520","0.161592",NA
"T796-3-EA.mzXML","317632","0.174361",NA
"T796-3-EA.mzXML","332839","0.13617100000000001",NA
