"UniqueFileSources","id","MQScore","cosine_score"
"S820-3-EA.mzXML","167655","0.80609",0.7924
"S820-3-EA.mzXML","167655","0.80609",0.7876
"S820-3-EA.mzXML","167655","0.80609",0.7613
"S820-3-EA.mzXML","181515","0.721566",0.9404
"S820-3-EA.mzXML","181515","0.721566",0.8404
"S820-3-EA.mzXML","181515","0.721566",0.8161
"S820-3-EA.mzXML","181515","0.721566",0.8933
"S820-3-EA.mzXML","181515","0.721566",0.9035
"S820-3-EA.mzXML","181515","0.721566",0.9873
"S820-3-EA.mzXML","181515","0.721566",0.815
"S820-3-EA.mzXML","181515","0.721566",0.9137
"S820-3-EA.mzXML","181515","0.721566",0.9832
"S820-3-EA.mzXML","181515","0.721566",0.8174
"S820-3-EA.mzXML","181517","0.799732",0.8902
"S820-3-EA.mzXML","181517","0.799732",0.891
"S820-3-EA.mzXML","181517","0.799732",0.9039
"S820-3-EA.mzXML","181517","0.799732",0.9283
"S820-3-EA.mzXML","181517","0.799732",0.9806
"S820-3-EA.mzXML","181517","0.799732",0.8258
"S820-3-EA.mzXML","181517","0.799732",0.8691
"S820-3-EA.mzXML","181517","0.799732",0.831
"S820-3-EA.mzXML","181517","0.799732",0.9873
"S820-3-EA.mzXML","181542","0.9743729999999999",0.7876
"S820-3-EA.mzXML","181542","0.9743729999999999",0.8219
"S820-3-EA.mzXML","181542","0.9743729999999999",0.7693
"S820-3-EA.mzXML","181542","0.9743729999999999",0.9894
"S820-3-EA.mzXML","181542","0.9743729999999999",0.8691
"S820-3-EA.mzXML","198915","0.12478",NA
"S820-3-EA.mzXML","298790","0.12572",0.9476
"S820-3-EA.mzXML","327587","0.517347",0.9386
"S820-3-EA.mzXML","338184","0.793084",0.9346
"S820-3-EA.mzXML","338184","0.793084",0.9753
"S820-3-EA.mzXML","338184","0.793084",0.9387
"S820-3-EA.mzXML","338184","0.793084",0.9618
"S820-3-EA.mzXML","338184","0.793084",0.9416
"S820-3-EA.mzXML","338184","0.793084",0.9484
"S820-3-EA.mzXML","338184","0.793084",0.964
"S820-3-EA.mzXML","338184","0.793084",0.9386
"S820-3-EA.mzXML","338186","0.802334",0.9488
"S820-3-EA.mzXML","338186","0.802334",0.9737
"S820-3-EA.mzXML","338186","0.802334",0.9619
"S820-3-EA.mzXML","338186","0.802334",0.9725
"S820-3-EA.mzXML","338186","0.802334",0.9522
"S820-3-EA.mzXML","338186","0.802334",0.9435
"S820-3-EA.mzXML","338186","0.802334",0.9743
"S820-3-EA.mzXML","338186","0.802334",0.952
"S820-3-EA.mzXML","338186","0.802334",0.9416
"S820-3-EA.mzXML","338186","0.802334",0.9346
"S820-3-EA.mzXML","343897","0.7551399999999999",0.9512
"S820-3-EA.mzXML","343897","0.7551399999999999",0.9798
"S820-3-EA.mzXML","343897","0.7551399999999999",0.9527
"S820-3-EA.mzXML","343897","0.7551399999999999",0.9488
"S820-3-EA.mzXML","343897","0.7551399999999999",0.9639
"S820-3-EA.mzXML","343897","0.7551399999999999",0.956
"S820-3-EA.mzXML","343897","0.7551399999999999",0.9454
"S820-3-EA.mzXML","343897","0.7551399999999999",0.9572
"S820-3-EA.mzXML","343904","0.760705",0.944
"S820-3-EA.mzXML","343904","0.760705",0.9542
"S820-3-EA.mzXML","343904","0.760705",0.9516
"S820-3-EA.mzXML","343904","0.760705",0.9435
"S820-3-EA.mzXML","343904","0.760705",0.9518
"S820-3-EA.mzXML","343904","0.760705",0.9531
"S820-3-EA.mzXML","343904","0.760705",0.9496
"S820-3-EA.mzXML","343904","0.760705",0.9798
"S820-3-EA.mzXML","81522","0.03595159999999999",0.9693
"S820-3-EA.mzXML","81522","0.03595159999999999",0.952
