"UniqueFileSources","id","MQScore","cosine_score"
"Y685-3-Me.mzXML","155347","0.109523",NA
"Y685-3-Me.mzXML","16815","0.0643159",NA
"Y685-3-Me.mzXML","170108","0.0379196",0.8599
"Y685-3-Me.mzXML","170112","0.05544930000000001",NA
"Y685-3-Me.mzXML","190632","0.0502461",NA
"Y685-3-Me.mzXML","215185","0.177179",NA
"Y685-3-Me.mzXML","215188","0.08840360000000001",NA
"Y685-3-Me.mzXML","215710","0.117513",NA
"Y685-3-Me.mzXML","243386","0.10493399999999999",NA
"Y685-3-Me.mzXML","257949","0.030415300000000003",0.7285
"Y685-3-Me.mzXML","270798","0.0600235",0.9146
"Y685-3-Me.mzXML","276765","0.112033",NA
"Y685-3-Me.mzXML","285613","0.0801424",NA
"Y685-3-Me.mzXML","298782","0.020339199999999998",NA
"Y685-3-Me.mzXML","327587","0.517347",0.9386
"Y685-3-Me.mzXML","327623","0.770511",0.9716
"Y685-3-Me.mzXML","327623","0.770511",0.986
"Y685-3-Me.mzXML","327623","0.770511",0.9416
"Y685-3-Me.mzXML","327623","0.770511",0.941
"Y685-3-Me.mzXML","327623","0.770511",0.964
"Y685-3-Me.mzXML","327623","0.770511",0.9385
"Y685-3-Me.mzXML","327623","0.770511",0.9411
"Y685-3-Me.mzXML","338184","0.793084",0.9346
"Y685-3-Me.mzXML","338184","0.793084",0.9753
"Y685-3-Me.mzXML","338184","0.793084",0.9387
"Y685-3-Me.mzXML","338184","0.793084",0.9618
"Y685-3-Me.mzXML","338184","0.793084",0.9416
"Y685-3-Me.mzXML","338184","0.793084",0.9484
"Y685-3-Me.mzXML","338184","0.793084",0.964
"Y685-3-Me.mzXML","338184","0.793084",0.9386
"Y685-3-Me.mzXML","338186","0.802334",0.9488
"Y685-3-Me.mzXML","338186","0.802334",0.9737
"Y685-3-Me.mzXML","338186","0.802334",0.9619
"Y685-3-Me.mzXML","338186","0.802334",0.9725
"Y685-3-Me.mzXML","338186","0.802334",0.9522
"Y685-3-Me.mzXML","338186","0.802334",0.9435
"Y685-3-Me.mzXML","338186","0.802334",0.9743
"Y685-3-Me.mzXML","338186","0.802334",0.952
"Y685-3-Me.mzXML","338186","0.802334",0.9416
"Y685-3-Me.mzXML","338186","0.802334",0.9346
"Y685-3-Me.mzXML","338195","0.768101",0.935
"Y685-3-Me.mzXML","338195","0.768101",0.9454
"Y685-3-Me.mzXML","338195","0.768101",0.9864
"Y685-3-Me.mzXML","338195","0.768101",0.9411
"Y685-3-Me.mzXML","338195","0.768101",0.9737
"Y685-3-Me.mzXML","338195","0.768101",0.944
"Y685-3-Me.mzXML","338195","0.768101",0.9425
"Y685-3-Me.mzXML","338195","0.768101",0.9761
"Y685-3-Me.mzXML","338195","0.768101",0.9387
"Y685-3-Me.mzXML","338195","0.768101",0.9847
"Y685-3-Me.mzXML","61509","0.0802344",NA
"Y685-3-Me.mzXML","63606","0.79092",0.9488
"Y685-3-Me.mzXML","63606","0.79092",0.8194
"Y685-3-Me.mzXML","63606","0.79092",0.8101
"Y685-3-Me.mzXML","92656","0.161281",NA
"Y685-3-Me.mzXML","92701","0.091894",NA
"Y685-3-Me.mzXML","98053","0.0447873",NA
