"UniqueFileSources","id","MQScore","cosine_score"
"Y685-3-EA.mzXML","155481","0.0505157",0.9318
"Y685-3-EA.mzXML","164851","0.16986700000000002",0.9428
"Y685-3-EA.mzXML","164851","0.16986700000000002",0.9568
"Y685-3-EA.mzXML","164851","0.16986700000000002",0.9488
"Y685-3-EA.mzXML","164973","0.190659",0.9309
"Y685-3-EA.mzXML","164973","0.190659",0.9473
"Y685-3-EA.mzXML","164973","0.190659",0.9488
"Y685-3-EA.mzXML","168490","0.0585802",0.8458
"Y685-3-EA.mzXML","201308","0.308116",0.893
"Y685-3-EA.mzXML","201308","0.308116",0.9692
"Y685-3-EA.mzXML","214133","0.0525871",0.8533
"Y685-3-EA.mzXML","214133","0.0525871",0.7521
"Y685-3-EA.mzXML","214133","0.0525871",0.7682
"Y685-3-EA.mzXML","214133","0.0525871",0.8934
"Y685-3-EA.mzXML","214133","0.0525871",0.7122
"Y685-3-EA.mzXML","223632","0.018853099999999998",0.9911
"Y685-3-EA.mzXML","223632","0.018853099999999998",0.9844
"Y685-3-EA.mzXML","223632","0.018853099999999998",0.9632
"Y685-3-EA.mzXML","223634","0.022246099999999998",0.9873
"Y685-3-EA.mzXML","223634","0.022246099999999998",0.9911
"Y685-3-EA.mzXML","223634","0.022246099999999998",0.9657
"Y685-3-EA.mzXML","227570","0.176377",NA
"Y685-3-EA.mzXML","296757","0.189937",0.9476
"Y685-3-EA.mzXML","298790","0.12572",0.9476
"Y685-3-EA.mzXML","314437","0.0895066",0.894
"Y685-3-EA.mzXML","314437","0.0895066",0.7713
"Y685-3-EA.mzXML","321870","0.202964",0.9667
"Y685-3-EA.mzXML","321870","0.202964",0.9768
"Y685-3-EA.mzXML","321870","0.202964",0.9469
"Y685-3-EA.mzXML","321870","0.202964",0.9807
"Y685-3-EA.mzXML","321870","0.202964",0.956
"Y685-3-EA.mzXML","321870","0.202964",0.953
"Y685-3-EA.mzXML","321870","0.202964",0.9544
"Y685-3-EA.mzXML","61554","0.11775899999999999",0.7759
"Y685-3-EA.mzXML","61554","0.11775899999999999",0.7708
"Y685-3-EA.mzXML","61554","0.11775899999999999",0.7826
"Y685-3-EA.mzXML","61554","0.11775899999999999",0.7762
"Y685-3-EA.mzXML","61554","0.11775899999999999",0.8585
"Y685-3-EA.mzXML","61666","0.0685263",0.7296
"Y685-3-EA.mzXML","61666","0.0685263",0.8101
"Y685-3-EA.mzXML","61666","0.0685263",0.7332
"Y685-3-EA.mzXML","81519","0.0724879",0.9693
"Y685-3-EA.mzXML","81519","0.0724879",0.9536
"Y685-3-EA.mzXML","81522","0.03595159999999999",0.9693
"Y685-3-EA.mzXML","81522","0.03595159999999999",0.952
"Y685-3-EA.mzXML","92701","0.091894",NA
