"UniqueFileSources","id","MQScore","cosine_score"
"S103-3-Me.mzXML","119093","0.195476",NA
"S103-3-Me.mzXML","157301","0.743962",0.8328
"S103-3-Me.mzXML","174998","0.071383",NA
"S103-3-Me.mzXML","183908","0.121887",0.7991
"S103-3-Me.mzXML","183908","0.121887",0.8765
"S103-3-Me.mzXML","183908","0.121887",0.8011
"S103-3-Me.mzXML","183908","0.121887",0.7944
"S103-3-Me.mzXML","183908","0.121887",0.7889
"S103-3-Me.mzXML","186574","0.124402",0.9615
"S103-3-Me.mzXML","186574","0.124402",0.9454
"S103-3-Me.mzXML","187189","0.121279",NA
"S103-3-Me.mzXML","188058","0.0112385",NA
"S103-3-Me.mzXML","215579","0.17236400000000002",0.8179
"S103-3-Me.mzXML","215579","0.17236400000000002",0.8712
"S103-3-Me.mzXML","231507","0.055889999999999995",0.8249
"S103-3-Me.mzXML","240930","0.0984455",0.8331
"S103-3-Me.mzXML","240930","0.0984455",0.9149
"S103-3-Me.mzXML","248211","0.131271",NA
"S103-3-Me.mzXML","248255","0.0551377",0.8179
"S103-3-Me.mzXML","248255","0.0551377",0.8338
"S103-3-Me.mzXML","257078","0.0828557",0.8333
"S103-3-Me.mzXML","257078","0.0828557",0.8428
"S103-3-Me.mzXML","257949","0.030415300000000003",0.7285
"S103-3-Me.mzXML","270569","0.032306",0.8653
"S103-3-Me.mzXML","270569","0.032306",0.7703
"S103-3-Me.mzXML","270569","0.032306",0.71
"S103-3-Me.mzXML","270569","0.032306",0.7232
"S103-3-Me.mzXML","270569","0.032306",0.7049
"S103-3-Me.mzXML","283035","0.18446500000000002",0.7302
"S103-3-Me.mzXML","292488","0.0598947",0.8653
"S103-3-Me.mzXML","526","0.12419300000000001",NA
"S103-3-Me.mzXML","58462","0.0720938",NA
"S103-3-Me.mzXML","58856","0.03478030000000001",0.8351
"S103-3-Me.mzXML","58856","0.03478030000000001",0.836
"S103-3-Me.mzXML","59145","0.284445",0.8425
"S103-3-Me.mzXML","63607","0.691268",0.7332
"S103-3-Me.mzXML","67098","0.6140439999999999",NA
"S103-3-Me.mzXML","7547","0.420207",0.7325
"S103-3-Me.mzXML","7552","0.0325803",0.7325
"S103-3-Me.mzXML","7557","0.239709",NA
"S103-3-Me.mzXML","86659","0.0982552",NA
"S103-3-Me.mzXML","9067","0.882589",0.8606
"S103-3-Me.mzXML","9067","0.882589",0.8409
"S103-3-Me.mzXML","98259","0.816497",0.8226
"S103-3-Me.mzXML","98259","0.816497",0.9054
"S103-3-Me.mzXML","98259","0.816497",0.8225
"S103-3-Me.mzXML","98259","0.816497",0.916
