"UniqueFileSources","id","MQScore","cosine_score"
"S673-3-Me.mzXML","111398","0.0483063",NA
"S673-3-Me.mzXML","111504","0.0383146",NA
"S673-3-Me.mzXML","11386","0.27881999999999996",0.7501
"S673-3-Me.mzXML","11386","0.27881999999999996",0.8276
"S673-3-Me.mzXML","119064","0.08530549999999999",0.7856
"S673-3-Me.mzXML","119064","0.08530549999999999",0.7318
"S673-3-Me.mzXML","157301","0.743962",0.8328
"S673-3-Me.mzXML","157314","0.745672",0.8328
"S673-3-Me.mzXML","157314","0.745672",0.875
"S673-3-Me.mzXML","157314","0.745672",0.8408
"S673-3-Me.mzXML","164058","0.42213500000000004",NA
"S673-3-Me.mzXML","16598","0.013983100000000002",NA
"S673-3-Me.mzXML","167655","0.80609",0.7924
"S673-3-Me.mzXML","167655","0.80609",0.7876
"S673-3-Me.mzXML","167655","0.80609",0.7613
"S673-3-Me.mzXML","173779","0.817546",0.8622
"S673-3-Me.mzXML","173779","0.817546",0.8844
"S673-3-Me.mzXML","173779","0.817546",0.9567
"S673-3-Me.mzXML","173779","0.817546",0.7908
"S673-3-Me.mzXML","174538","0.21622800000000003",0.827
"S673-3-Me.mzXML","174847","0.0130364",NA
"S673-3-Me.mzXML","181515","0.721566",0.9404
"S673-3-Me.mzXML","181515","0.721566",0.8404
"S673-3-Me.mzXML","181515","0.721566",0.8161
"S673-3-Me.mzXML","181515","0.721566",0.8933
"S673-3-Me.mzXML","181515","0.721566",0.9035
"S673-3-Me.mzXML","181515","0.721566",0.9873
"S673-3-Me.mzXML","181515","0.721566",0.815
"S673-3-Me.mzXML","181515","0.721566",0.9137
"S673-3-Me.mzXML","181515","0.721566",0.9832
"S673-3-Me.mzXML","181515","0.721566",0.8174
"S673-3-Me.mzXML","181518","0.744989",0.8219
"S673-3-Me.mzXML","181518","0.744989",0.8927
"S673-3-Me.mzXML","181518","0.744989",0.9245
"S673-3-Me.mzXML","181518","0.744989",0.9806
"S673-3-Me.mzXML","181518","0.744989",0.8172
"S673-3-Me.mzXML","181518","0.744989",0.8945
"S673-3-Me.mzXML","181518","0.744989",0.9832
"S673-3-Me.mzXML","181518","0.744989",0.9042
"S673-3-Me.mzXML","181518","0.744989",0.8247
"S673-3-Me.mzXML","188167","0.0331339",NA
"S673-3-Me.mzXML","19516","0.0861163",0.808
"S673-3-Me.mzXML","19516","0.0861163",0.8357
"S673-3-Me.mzXML","19516","0.0861163",0.8127
"S673-3-Me.mzXML","19516","0.0861163",0.8536
"S673-3-Me.mzXML","19516","0.0861163",0.888
"S673-3-Me.mzXML","19516","0.0861163",0.7703
"S673-3-Me.mzXML","200050","0.217993",NA
"S673-3-Me.mzXML","200536","0.11048599999999999",NA
"S673-3-Me.mzXML","200664","0.0669703",NA
"S673-3-Me.mzXML","207081","0.0213095",0.827
"S673-3-Me.mzXML","207418","0.0405063",NA
"S673-3-Me.mzXML","207421","0.168774",NA
"S673-3-Me.mzXML","208174","0.535177",NA
"S673-3-Me.mzXML","217885","0.06943710000000002",NA
"S673-3-Me.mzXML","222358","0.14745899999999998",NA
"S673-3-Me.mzXML","222381","0.16646",NA
"S673-3-Me.mzXML","222647","0.635249",NA
"S673-3-Me.mzXML","222649","0.663666",NA
"S673-3-Me.mzXML","228908","0.920278",0.8227
"S673-3-Me.mzXML","228908","0.920278",0.8774
"S673-3-Me.mzXML","228908","0.920278",0.7745
"S673-3-Me.mzXML","228908","0.920278",0.8999
"S673-3-Me.mzXML","228908","0.920278",0.7266
"S673-3-Me.mzXML","228908","0.920278",0.8074
"S673-3-Me.mzXML","231494","0.158918",NA
"S673-3-Me.mzXML","2379","0.719827",NA
"S673-3-Me.mzXML","244773","0.019461199999999998",NA
"S673-3-Me.mzXML","247715","0.48508100000000004",NA
"S673-3-Me.mzXML","247875","0.06593860000000001",0.8023
"S673-3-Me.mzXML","247875","0.06593860000000001",0.8532
"S673-3-Me.mzXML","248255","0.0551377",0.8179
"S673-3-Me.mzXML","248255","0.0551377",0.8338
"S673-3-Me.mzXML","248577","0.692401",NA
"S673-3-Me.mzXML","248580","0.773876",NA
"S673-3-Me.mzXML","248636","0.159028",0.8177
"S673-3-Me.mzXML","253095","0.931939",0.9298
"S673-3-Me.mzXML","253095","0.931939",0.8741
"S673-3-Me.mzXML","255084","0.0168622",NA
"S673-3-Me.mzXML","257050","0.105555",0.8333
"S673-3-Me.mzXML","257078","0.0828557",0.8333
"S673-3-Me.mzXML","257078","0.0828557",0.8428
"S673-3-Me.mzXML","270569","0.032306",0.8653
"S673-3-Me.mzXML","270569","0.032306",0.7703
"S673-3-Me.mzXML","270569","0.032306",0.71
"S673-3-Me.mzXML","270569","0.032306",0.7232
"S673-3-Me.mzXML","270569","0.032306",0.7049
"S673-3-Me.mzXML","270793","0.046506599999999995",0.9146
"S673-3-Me.mzXML","276780","0.169044",NA
"S673-3-Me.mzXML","309657","0.0443073",NA
"S673-3-Me.mzXML","318338","0.0241966",NA
"S673-3-Me.mzXML","326315","0.0326738",0.9288
"S673-3-Me.mzXML","326315","0.0326738",0.9334
"S673-3-Me.mzXML","326344","0.0361685",NA
"S673-3-Me.mzXML","326376","0.0449359",0.9334
"S673-3-Me.mzXML","326437","0.0558393",NA
"S673-3-Me.mzXML","326441","0.0511912",NA
"S673-3-Me.mzXML","327587","0.517347",0.9386
"S673-3-Me.mzXML","327593","0.762069",0.952
"S673-3-Me.mzXML","327593","0.762069",0.9716
"S673-3-Me.mzXML","327593","0.762069",0.9736
"S673-3-Me.mzXML","327593","0.762069",0.9387
"S673-3-Me.mzXML","327593","0.762069",0.935
"S673-3-Me.mzXML","327593","0.762069",0.9432
"S673-3-Me.mzXML","327593","0.762069",0.9375
"S673-3-Me.mzXML","327593","0.762069",0.9618
"S673-3-Me.mzXML","327608","0.757645",0.9425
"S673-3-Me.mzXML","327608","0.757645",0.9538
"S673-3-Me.mzXML","327608","0.757645",0.986
"S673-3-Me.mzXML","327608","0.757645",0.9753
"S673-3-Me.mzXML","327608","0.757645",0.951
"S673-3-Me.mzXML","327608","0.757645",0.9522
"S673-3-Me.mzXML","327608","0.757645",0.9522
"S673-3-Me.mzXML","327608","0.757645",0.9736
