"UniqueFileSources","id","MQScore","cosine_score"
"S863-3-EA.mzXML","118549","0.0291374",0.9428
"S863-3-EA.mzXML","118549","0.0291374",0.9473
"S863-3-EA.mzXML","118549","0.0291374",0.9616
"S863-3-EA.mzXML","13095","0.0300721",NA
"S863-3-EA.mzXML","13096","0.08327799999999999",NA
"S863-3-EA.mzXML","13099","0.049997",NA
"S863-3-EA.mzXML","139399","0.0800011",NA
"S863-3-EA.mzXML","139423","0.15748900000000002",NA
"S863-3-EA.mzXML","139425","0.11672300000000001",NA
"S863-3-EA.mzXML","142527","0.250612",0.7651
"S863-3-EA.mzXML","142527","0.250612",0.7122
"S863-3-EA.mzXML","155481","0.0505157",0.9318
"S863-3-EA.mzXML","157166","0.13905399999999998",NA
"S863-3-EA.mzXML","157185","0.07773039999999999",NA
"S863-3-EA.mzXML","157195","0.0626596",NA
"S863-3-EA.mzXML","157216","0.050572000000000006",NA
"S863-3-EA.mzXML","159058","0.0880568",NA
"S863-3-EA.mzXML","159092","0.010617399999999999",NA
"S863-3-EA.mzXML","159094","0.0712742",NA
"S863-3-EA.mzXML","165130","0.200954",NA
"S863-3-EA.mzXML","169998","0.18171199999999998",NA
"S863-3-EA.mzXML","171749","0.273673",0.8749
"S863-3-EA.mzXML","171749","0.273673",0.893
"S863-3-EA.mzXML","210482","0.0898946",0.8732
"S863-3-EA.mzXML","210482","0.0898946",0.7991
"S863-3-EA.mzXML","227923","0.163734",NA
"S863-3-EA.mzXML","227932","0.16189800000000001",NA
"S863-3-EA.mzXML","251465","0.177171",NA
"S863-3-EA.mzXML","286427","0.108351",NA
"S863-3-EA.mzXML","286870","0.0885202",NA
"S863-3-EA.mzXML","286875","0.0527504",NA
"S863-3-EA.mzXML","286878","0.0448594",NA
"S863-3-EA.mzXML","298790","0.12572",0.9476
"S863-3-EA.mzXML","308665","0.0961529",NA
"S863-3-EA.mzXML","336151","0.7155100000000001",NA
"S863-3-EA.mzXML","336152","0.817847",NA
"S863-3-EA.mzXML","336153","0.735304",NA
"S863-3-EA.mzXML","60320","0.13526400000000002",NA
"S863-3-EA.mzXML","61666","0.0685263",0.7296
"S863-3-EA.mzXML","61666","0.0685263",0.8101
"S863-3-EA.mzXML","61666","0.0685263",0.7332
"S863-3-EA.mzXML","63605","0.9670000000000001",0.9865
"S863-3-EA.mzXML","63605","0.9670000000000001",0.9516
"S863-3-EA.mzXML","63605","0.9670000000000001",0.8867
"S863-3-EA.mzXML","63605","0.9670000000000001",0.9703
"S863-3-EA.mzXML","63605","0.9670000000000001",0.9603
"S863-3-EA.mzXML","63605","0.9670000000000001",0.9473
"S863-3-EA.mzXML","63605","0.9670000000000001",0.8963
"S863-3-EA.mzXML","63605","0.9670000000000001",0.9255
"S863-3-EA.mzXML","63605","0.9670000000000001",0.8776
"S863-3-EA.mzXML","63605","0.9670000000000001",0.8761
"S863-3-EA.mzXML","63607","0.691268",0.7332
"S863-3-EA.mzXML","63835","0.982218",0.8869
"S863-3-EA.mzXML","63835","0.982218",0.9103
"S863-3-EA.mzXML","63835","0.982218",0.9538
"S863-3-EA.mzXML","63835","0.982218",0.901
"S863-3-EA.mzXML","63835","0.982218",0.9712
"S863-3-EA.mzXML","63835","0.982218",0.9764
"S863-3-EA.mzXML","63835","0.982218",0.9549
"S863-3-EA.mzXML","63835","0.982218",0.9204
"S863-3-EA.mzXML","63835","0.982218",0.9865
"S863-3-EA.mzXML","63835","0.982218",0.884
"S863-3-EA.mzXML","63840","0.955155",0.8801
"S863-3-EA.mzXML","63840","0.955155",0.967
"S863-3-EA.mzXML","63840","0.955155",0.8963
"S863-3-EA.mzXML","63840","0.955155",0.9358
"S863-3-EA.mzXML","63840","0.955155",0.9712
"S863-3-EA.mzXML","63840","0.955155",0.8787
"S863-3-EA.mzXML","63840","0.955155",0.9471
"S863-3-EA.mzXML","63840","0.955155",0.9262
"S863-3-EA.mzXML","63840","0.955155",0.9516
"S863-3-EA.mzXML","63840","0.955155",0.8972
