"UniqueFileSources","id","MQScore","cosine_score"
"S205-3-EA.mzXML","10650","0.154281",NA
"S205-3-EA.mzXML","11038","0.152922",NA
"S205-3-EA.mzXML","118890","0.326802",NA
"S205-3-EA.mzXML","155481","0.0505157",0.9318
"S205-3-EA.mzXML","164851","0.16986700000000002",0.9428
"S205-3-EA.mzXML","164851","0.16986700000000002",0.9568
"S205-3-EA.mzXML","164851","0.16986700000000002",0.9488
"S205-3-EA.mzXML","164973","0.190659",0.9309
"S205-3-EA.mzXML","164973","0.190659",0.9473
"S205-3-EA.mzXML","164973","0.190659",0.9488
"S205-3-EA.mzXML","167655","0.80609",0.7924
"S205-3-EA.mzXML","167655","0.80609",0.7876
"S205-3-EA.mzXML","167655","0.80609",0.7613
"S205-3-EA.mzXML","167807","0.879057",0.7535
"S205-3-EA.mzXML","167807","0.879057",0.8902
"S205-3-EA.mzXML","167807","0.879057",0.8056
"S205-3-EA.mzXML","167807","0.879057",0.8927
"S205-3-EA.mzXML","167807","0.879057",0.8386
"S205-3-EA.mzXML","167807","0.879057",0.8354
"S205-3-EA.mzXML","167807","0.879057",0.8933
"S205-3-EA.mzXML","168143","0.060228",NA
"S205-3-EA.mzXML","181515","0.721566",0.9404
"S205-3-EA.mzXML","181515","0.721566",0.8404
"S205-3-EA.mzXML","181515","0.721566",0.8161
"S205-3-EA.mzXML","181515","0.721566",0.8933
"S205-3-EA.mzXML","181515","0.721566",0.9035
"S205-3-EA.mzXML","181515","0.721566",0.9873
"S205-3-EA.mzXML","181515","0.721566",0.815
"S205-3-EA.mzXML","181515","0.721566",0.9137
"S205-3-EA.mzXML","181515","0.721566",0.9832
"S205-3-EA.mzXML","181515","0.721566",0.8174
"S205-3-EA.mzXML","181517","0.799732",0.8902
"S205-3-EA.mzXML","181517","0.799732",0.891
"S205-3-EA.mzXML","181517","0.799732",0.9039
"S205-3-EA.mzXML","181517","0.799732",0.9283
"S205-3-EA.mzXML","181517","0.799732",0.9806
"S205-3-EA.mzXML","181517","0.799732",0.8258
"S205-3-EA.mzXML","181517","0.799732",0.8691
"S205-3-EA.mzXML","181517","0.799732",0.831
"S205-3-EA.mzXML","181517","0.799732",0.9873
"S205-3-EA.mzXML","181518","0.744989",0.8219
"S205-3-EA.mzXML","181518","0.744989",0.8927
"S205-3-EA.mzXML","181518","0.744989",0.9245
"S205-3-EA.mzXML","181518","0.744989",0.9806
"S205-3-EA.mzXML","181518","0.744989",0.8172
"S205-3-EA.mzXML","181518","0.744989",0.8945
"S205-3-EA.mzXML","181518","0.744989",0.9832
"S205-3-EA.mzXML","181518","0.744989",0.9042
"S205-3-EA.mzXML","181518","0.744989",0.8247
"S205-3-EA.mzXML","181542","0.9743729999999999",0.7876
"S205-3-EA.mzXML","181542","0.9743729999999999",0.8219
"S205-3-EA.mzXML","181542","0.9743729999999999",0.7693
"S205-3-EA.mzXML","181542","0.9743729999999999",0.9894
"S205-3-EA.mzXML","181542","0.9743729999999999",0.8691
"S205-3-EA.mzXML","201308","0.308116",0.893
"S205-3-EA.mzXML","201308","0.308116",0.9692
"S205-3-EA.mzXML","206657","0.11503699999999999",NA
"S205-3-EA.mzXML","212642","0.06474690000000001",0.7437
"S205-3-EA.mzXML","212642","0.06474690000000001",0.7682
"S205-3-EA.mzXML","212642","0.06474690000000001",0.7157
"S205-3-EA.mzXML","214133","0.0525871",0.8533
"S205-3-EA.mzXML","214133","0.0525871",0.7521
"S205-3-EA.mzXML","214133","0.0525871",0.7682
"S205-3-EA.mzXML","214133","0.0525871",0.8934
"S205-3-EA.mzXML","214133","0.0525871",0.7122
"S205-3-EA.mzXML","214140","0.0857882",0.8934
"S205-3-EA.mzXML","214140","0.0857882",0.7157
"S205-3-EA.mzXML","214140","0.0857882",0.8119
"S205-3-EA.mzXML","214140","0.0857882",0.7544
"S205-3-EA.mzXML","223632","0.018853099999999998",0.9911
"S205-3-EA.mzXML","223632","0.018853099999999998",0.9844
