"UniqueFileSources","id","MQScore","cosine_score"
"Y673-3-EA.mzXML","288032","0.23977600000000002",0.7218
"Y673-3-EA.mzXML","288032","0.23977600000000002",0.7115
"Y673-3-EA.mzXML","288032","0.23977600000000002",0.7477
"Y673-3-EA.mzXML","338186","0.802334",0.9488
"Y673-3-EA.mzXML","338186","0.802334",0.9737
"Y673-3-EA.mzXML","338186","0.802334",0.9619
"Y673-3-EA.mzXML","338186","0.802334",0.9725
"Y673-3-EA.mzXML","338186","0.802334",0.9522
"Y673-3-EA.mzXML","338186","0.802334",0.9435
"Y673-3-EA.mzXML","338186","0.802334",0.9743
"Y673-3-EA.mzXML","338186","0.802334",0.952
"Y673-3-EA.mzXML","338186","0.802334",0.9416
"Y673-3-EA.mzXML","338186","0.802334",0.9346
"Y673-3-EA.mzXML","343897","0.7551399999999999",0.9512
"Y673-3-EA.mzXML","343897","0.7551399999999999",0.9798
"Y673-3-EA.mzXML","343897","0.7551399999999999",0.9527
"Y673-3-EA.mzXML","343897","0.7551399999999999",0.9488
"Y673-3-EA.mzXML","343897","0.7551399999999999",0.9639
"Y673-3-EA.mzXML","343897","0.7551399999999999",0.956
"Y673-3-EA.mzXML","343897","0.7551399999999999",0.9454
"Y673-3-EA.mzXML","343897","0.7551399999999999",0.9572
