"UniqueFileSources","id","MQScore","cosine_score"
"B476-3-Bu.mzXML","63841","0.948109",0.8617
"B476-3-Bu.mzXML","63841","0.948109",0.8783
"B476-3-Bu.mzXML","63841","0.948109",0.9358
"B476-3-Bu.mzXML","63841","0.948109",0.865
"B476-3-Bu.mzXML","63841","0.948109",0.9473
"B476-3-Bu.mzXML","92701","0.091894",NA
"B476-3-Bu.mzXML","92894","0.253325",0.8202
"B476-3-Bu.mzXML","92894","0.253325",0.7063
"B476-3-Bu.mzXML","92894","0.253325",0.8113
"B476-3-Bu.mzXML","98202","0.010746299999999999",0.8748
"B476-3-Bu.mzXML","98202","0.010746299999999999",0.916
"B476-3-Bu.mzXML","98202","0.010746299999999999",0.9613
"B476-3-Bu.mzXML","98202","0.010746299999999999",0.8202
"B476-3-Bu.mzXML","98202","0.010746299999999999",0.8571
