"UniqueFileSources","id","MQScore","cosine_score"
"T088-3-Me.mzXML","119054","0.123384",0.7856
"T088-3-Me.mzXML","119949","0.08518239999999999",NA
"T088-3-Me.mzXML","167655","0.80609",0.7924
"T088-3-Me.mzXML","167655","0.80609",0.7876
"T088-3-Me.mzXML","167655","0.80609",0.7613
"T088-3-Me.mzXML","189259","0.173421",NA
"T088-3-Me.mzXML","202986","0.011807799999999999",NA
"T088-3-Me.mzXML","218563","0.271737",0.7964
"T088-3-Me.mzXML","218563","0.271737",0.7724
"T088-3-Me.mzXML","218563","0.271737",0.7437
"T088-3-Me.mzXML","218563","0.271737",0.7976
"T088-3-Me.mzXML","218564","0.173502",0.7024
"T088-3-Me.mzXML","218564","0.173502",0.7275
"T088-3-Me.mzXML","218564","0.173502",0.721
"T088-3-Me.mzXML","218564","0.173502",0.7724
"T088-3-Me.mzXML","218599","0.243242",NA
"T088-3-Me.mzXML","2379","0.719827",NA
"T088-3-Me.mzXML","270793","0.046506599999999995",0.9146
"T088-3-Me.mzXML","281246","0.032021299999999996",NA
"T088-3-Me.mzXML","309843","0.0165078",NA
"T088-3-Me.mzXML","309845","0.09137519999999999",NA
"T088-3-Me.mzXML","327587","0.517347",0.9386
"T088-3-Me.mzXML","327608","0.757645",0.9425
"T088-3-Me.mzXML","327608","0.757645",0.9538
"T088-3-Me.mzXML","327608","0.757645",0.986
"T088-3-Me.mzXML","327608","0.757645",0.9753
"T088-3-Me.mzXML","327608","0.757645",0.951
"T088-3-Me.mzXML","327608","0.757645",0.9522
"T088-3-Me.mzXML","327608","0.757645",0.9522
"T088-3-Me.mzXML","327608","0.757645",0.9736
"T088-3-Me.mzXML","327623","0.770511",0.9716
"T088-3-Me.mzXML","327623","0.770511",0.986
"T088-3-Me.mzXML","327623","0.770511",0.9416
"T088-3-Me.mzXML","327623","0.770511",0.941
"T088-3-Me.mzXML","327623","0.770511",0.964
"T088-3-Me.mzXML","327623","0.770511",0.9385
"T088-3-Me.mzXML","327623","0.770511",0.9411
"T088-3-Me.mzXML","338184","0.793084",0.9346
"T088-3-Me.mzXML","338184","0.793084",0.9753
"T088-3-Me.mzXML","338184","0.793084",0.9387
"T088-3-Me.mzXML","338184","0.793084",0.9618
"T088-3-Me.mzXML","338184","0.793084",0.9416
"T088-3-Me.mzXML","338184","0.793084",0.9484
"T088-3-Me.mzXML","338184","0.793084",0.964
"T088-3-Me.mzXML","338184","0.793084",0.9386
"T088-3-Me.mzXML","338308","0.65266",NA
"T088-3-Me.mzXML","343904","0.760705",0.944
"T088-3-Me.mzXML","343904","0.760705",0.9542
"T088-3-Me.mzXML","343904","0.760705",0.9516
"T088-3-Me.mzXML","343904","0.760705",0.9435
"T088-3-Me.mzXML","343904","0.760705",0.9518
"T088-3-Me.mzXML","343904","0.760705",0.9531
"T088-3-Me.mzXML","343904","0.760705",0.9496
"T088-3-Me.mzXML","343904","0.760705",0.9798
"T088-3-Me.mzXML","495","0.128328",NA
"T088-3-Me.mzXML","82818","0.033034",NA
