"UniqueFileSources","id","MQScore","cosine_score"
"Y234-3-Me.mzXML","142313","0.130075",NA
"Y234-3-Me.mzXML","174990","0.07513869999999999",NA
"Y234-3-Me.mzXML","181495","0.06377630000000001",0.7613
"Y234-3-Me.mzXML","181495","0.06377630000000001",0.831
"Y234-3-Me.mzXML","181495","0.06377630000000001",0.9894
"Y234-3-Me.mzXML","186504","0.265034",NA
"Y234-3-Me.mzXML","207422","0.041513",NA
"Y234-3-Me.mzXML","227544","0.0855462",NA
"Y234-3-Me.mzXML","231762","0.060854399999999996",NA
"Y234-3-Me.mzXML","58408","0.0530852",NA
"Y234-3-Me.mzXML","58409","0.0318327",0.7908
"Y234-3-Me.mzXML","628","0.0108587",NA
"Y234-3-Me.mzXML","81676","0.18097",NA
"Y234-3-Me.mzXML","82954","0.051928800000000004",NA
