"UniqueFileSources","id","MQScore","cosine_score"
"Y498-3-Me.mzXML","119054","0.123384",0.7856
"Y498-3-Me.mzXML","187233","0.11648399999999999",NA
"Y498-3-Me.mzXML","187235","0.0826073",NA
"Y498-3-Me.mzXML","270793","0.046506599999999995",0.9146
"Y498-3-Me.mzXML","270798","0.0600235",0.9146
"Y498-3-Me.mzXML","281246","0.032021299999999996",NA
"Y498-3-Me.mzXML","282932","0.03553080000000001",0.7302
"Y498-3-Me.mzXML","327587","0.517347",0.9386
"Y498-3-Me.mzXML","338184","0.793084",0.9346
"Y498-3-Me.mzXML","338184","0.793084",0.9753
"Y498-3-Me.mzXML","338184","0.793084",0.9387
"Y498-3-Me.mzXML","338184","0.793084",0.9618
"Y498-3-Me.mzXML","338184","0.793084",0.9416
"Y498-3-Me.mzXML","338184","0.793084",0.9484
"Y498-3-Me.mzXML","338184","0.793084",0.964
"Y498-3-Me.mzXML","338184","0.793084",0.9386
"Y498-3-Me.mzXML","338186","0.802334",0.9488
"Y498-3-Me.mzXML","338186","0.802334",0.9737
"Y498-3-Me.mzXML","338186","0.802334",0.9619
"Y498-3-Me.mzXML","338186","0.802334",0.9725
"Y498-3-Me.mzXML","338186","0.802334",0.9522
"Y498-3-Me.mzXML","338186","0.802334",0.9435
"Y498-3-Me.mzXML","338186","0.802334",0.9743
"Y498-3-Me.mzXML","338186","0.802334",0.952
"Y498-3-Me.mzXML","338186","0.802334",0.9416
"Y498-3-Me.mzXML","338186","0.802334",0.9346
"Y498-3-Me.mzXML","343897","0.7551399999999999",0.9512
"Y498-3-Me.mzXML","343897","0.7551399999999999",0.9798
"Y498-3-Me.mzXML","343897","0.7551399999999999",0.9527
"Y498-3-Me.mzXML","343897","0.7551399999999999",0.9488
"Y498-3-Me.mzXML","343897","0.7551399999999999",0.9639
"Y498-3-Me.mzXML","343897","0.7551399999999999",0.956
"Y498-3-Me.mzXML","343897","0.7551399999999999",0.9454
"Y498-3-Me.mzXML","343897","0.7551399999999999",0.9572
"Y498-3-Me.mzXML","346608","0.659222",0.9292
"Y498-3-Me.mzXML","346608","0.659222",0.9639
"Y498-3-Me.mzXML","346608","0.659222",0.9371
"Y498-3-Me.mzXML","346608","0.659222",0.9518
