"UniqueFileSources","id","MQScore","cosine_score"
"T133-3-Bu.mzXML","188479","0.185906",NA
"T133-3-Bu.mzXML","223342","0.8272799999999999",0.8253
"T133-3-Bu.mzXML","240930","0.0984455",0.8331
"T133-3-Bu.mzXML","240930","0.0984455",0.9149
"T133-3-Bu.mzXML","241038","0.0708156",NA
"T133-3-Bu.mzXML","241039","0.075807",NA
"T133-3-Bu.mzXML","247491","0.8698459999999999",0.9693
"T133-3-Bu.mzXML","247491","0.8698459999999999",0.9726
"T133-3-Bu.mzXML","247491","0.8698459999999999",0.9831
"T133-3-Bu.mzXML","252989","0.818242",NA
"T133-3-Bu.mzXML","252991","0.880245",0.9762
"T133-3-Bu.mzXML","252991","0.880245",0.9831
"T133-3-Bu.mzXML","252991","0.880245",0.9668
"T133-3-Bu.mzXML","253033","0.660834",NA
"T133-3-Bu.mzXML","280797","0.0108785",NA
"T133-3-Bu.mzXML","304202","0.45121400000000006",NA
"T133-3-Bu.mzXML","304218","0.522836",NA
"T133-3-Bu.mzXML","311588","0.304017",0.9241
"T133-3-Bu.mzXML","311588","0.304017",0.9161
"T133-3-Bu.mzXML","311588","0.304017",0.92
"T133-3-Bu.mzXML","311588","0.304017",0.9412
"T133-3-Bu.mzXML","311590","0.31754499999999997",NA
"T133-3-Bu.mzXML","9067","0.882589",0.8606
"T133-3-Bu.mzXML","9067","0.882589",0.8409
