"UniqueFileSources","id","MQScore","cosine_score"
"Y363-3-Bu.mzXML","281246","0.032021299999999996",NA
"Y363-3-Bu.mzXML","327587","0.517347",0.9386
"Y363-3-Bu.mzXML","327623","0.770511",0.9716
"Y363-3-Bu.mzXML","327623","0.770511",0.986
"Y363-3-Bu.mzXML","327623","0.770511",0.9416
"Y363-3-Bu.mzXML","327623","0.770511",0.941
"Y363-3-Bu.mzXML","327623","0.770511",0.964
"Y363-3-Bu.mzXML","327623","0.770511",0.9385
"Y363-3-Bu.mzXML","327623","0.770511",0.9411
"Y363-3-Bu.mzXML","338184","0.793084",0.9346
"Y363-3-Bu.mzXML","338184","0.793084",0.9753
"Y363-3-Bu.mzXML","338184","0.793084",0.9387
"Y363-3-Bu.mzXML","338184","0.793084",0.9618
"Y363-3-Bu.mzXML","338184","0.793084",0.9416
"Y363-3-Bu.mzXML","338184","0.793084",0.9484
"Y363-3-Bu.mzXML","338184","0.793084",0.964
"Y363-3-Bu.mzXML","338184","0.793084",0.9386
"Y363-3-Bu.mzXML","338195","0.768101",0.935
"Y363-3-Bu.mzXML","338195","0.768101",0.9454
"Y363-3-Bu.mzXML","338195","0.768101",0.9864
"Y363-3-Bu.mzXML","338195","0.768101",0.9411
"Y363-3-Bu.mzXML","338195","0.768101",0.9737
"Y363-3-Bu.mzXML","338195","0.768101",0.944
"Y363-3-Bu.mzXML","338195","0.768101",0.9425
"Y363-3-Bu.mzXML","338195","0.768101",0.9761
"Y363-3-Bu.mzXML","338195","0.768101",0.9387
"Y363-3-Bu.mzXML","338195","0.768101",0.9847
"Y363-3-Bu.mzXML","343896","0.719312",0.9418
"Y363-3-Bu.mzXML","343896","0.719312",0.9531
"Y363-3-Bu.mzXML","343896","0.719312",0.9512
"Y363-3-Bu.mzXML","343896","0.719312",0.9292
"Y363-3-Bu.mzXML","346608","0.659222",0.9292
"Y363-3-Bu.mzXML","346608","0.659222",0.9639
"Y363-3-Bu.mzXML","346608","0.659222",0.9371
"Y363-3-Bu.mzXML","346608","0.659222",0.9518
