"UniqueFileSources","id","MQScore","cosine_score"
"H905-3-Bu.mzXML","111340","0.10613399999999999",NA
"H905-3-Bu.mzXML","111740","0.09483739999999999",NA
"H905-3-Bu.mzXML","119241","0.348258",0.7155
"H905-3-Bu.mzXML","119246","0.272498",NA
"H905-3-Bu.mzXML","119248","0.260205",NA
"H905-3-Bu.mzXML","142223","0.030494900000000002",NA
"H905-3-Bu.mzXML","154713","0.0469671",NA
"H905-3-Bu.mzXML","155436","0.0228878",0.8665
"H905-3-Bu.mzXML","159259","0.09955839999999999",0.9334
"H905-3-Bu.mzXML","159259","0.09955839999999999",0.9363
"H905-3-Bu.mzXML","159259","0.09955839999999999",0.9438
"H905-3-Bu.mzXML","159264","0.110627",0.9447
"H905-3-Bu.mzXML","159264","0.110627",0.9334
"H905-3-Bu.mzXML","167655","0.80609",0.7924
"H905-3-Bu.mzXML","167655","0.80609",0.7876
"H905-3-Bu.mzXML","167655","0.80609",0.7613
"H905-3-Bu.mzXML","170032","0.18077000000000001",0.84
"H905-3-Bu.mzXML","170035","0.129274",NA
"H905-3-Bu.mzXML","181515","0.721566",0.9404
"H905-3-Bu.mzXML","181515","0.721566",0.8404
"H905-3-Bu.mzXML","181515","0.721566",0.8161
"H905-3-Bu.mzXML","181515","0.721566",0.8933
"H905-3-Bu.mzXML","181515","0.721566",0.9035
"H905-3-Bu.mzXML","181515","0.721566",0.9873
"H905-3-Bu.mzXML","181515","0.721566",0.815
"H905-3-Bu.mzXML","181515","0.721566",0.9137
"H905-3-Bu.mzXML","181515","0.721566",0.9832
"H905-3-Bu.mzXML","181515","0.721566",0.8174
"H905-3-Bu.mzXML","181517","0.799732",0.8902
"H905-3-Bu.mzXML","181517","0.799732",0.891
"H905-3-Bu.mzXML","181517","0.799732",0.9039
"H905-3-Bu.mzXML","181517","0.799732",0.9283
"H905-3-Bu.mzXML","181517","0.799732",0.9806
"H905-3-Bu.mzXML","181517","0.799732",0.8258
"H905-3-Bu.mzXML","181517","0.799732",0.8691
"H905-3-Bu.mzXML","181517","0.799732",0.831
"H905-3-Bu.mzXML","181517","0.799732",0.9873
"H905-3-Bu.mzXML","183347","0.095324",0.7338
"H905-3-Bu.mzXML","183348","0.142002",0.8011
"H905-3-Bu.mzXML","183348","0.142002",0.7338
"H905-3-Bu.mzXML","183875","0.317397",0.8765
"H905-3-Bu.mzXML","183875","0.317397",0.8456
"H905-3-Bu.mzXML","183875","0.317397",0.7999
"H905-3-Bu.mzXML","183878","0.279791",0.8456
"H905-3-Bu.mzXML","183878","0.279791",0.7665
"H905-3-Bu.mzXML","183878","0.279791",0.7991
"H905-3-Bu.mzXML","183908","0.121887",0.7991
"H905-3-Bu.mzXML","183908","0.121887",0.8765
"H905-3-Bu.mzXML","183908","0.121887",0.8011
"H905-3-Bu.mzXML","183908","0.121887",0.7944
"H905-3-Bu.mzXML","183908","0.121887",0.7889
"H905-3-Bu.mzXML","186572","0.031247300000000002",0.9769
"H905-3-Bu.mzXML","186572","0.031247300000000002",0.9615
"H905-3-Bu.mzXML","186574","0.124402",0.9615
"H905-3-Bu.mzXML","186574","0.124402",0.9454
"H905-3-Bu.mzXML","186781","0.11407300000000001",NA
"H905-3-Bu.mzXML","186782","0.0833483",NA
"H905-3-Bu.mzXML","186954","0.236656",NA
"H905-3-Bu.mzXML","186970","0.20208800000000002",NA
"H905-3-Bu.mzXML","199131","0.121004",0.7745
"H905-3-Bu.mzXML","199131","0.121004",0.8458
"H905-3-Bu.mzXML","207746","0.0458286",NA
"H905-3-Bu.mzXML","210463","0.100311",0.8732
"H905-3-Bu.mzXML","222136","0.0744944",NA
"H905-3-Bu.mzXML","227974","0.173004",0.991
"H905-3-Bu.mzXML","227974","0.173004",0.8114
"H905-3-Bu.mzXML","227974","0.173004",0.8197
"H905-3-Bu.mzXML","227977","0.174043",0.991
"H905-3-Bu.mzXML","2379","0.719827",NA
"H905-3-Bu.mzXML","240930","0.0984455",0.8331
"H905-3-Bu.mzXML","240930","0.0984455",0.9149
"H905-3-Bu.mzXML","248636","0.159028",0.8177
"H905-3-Bu.mzXML","248739","0.0957875",NA
"H905-3-Bu.mzXML","250200","0.0921683",NA
"H905-3-Bu.mzXML","252","0.0400325",0.8721
"H905-3-Bu.mzXML","252","0.0400325",0.8791
"H905-3-Bu.mzXML","252","0.0400325",0.8894
"H905-3-Bu.mzXML","252","0.0400325",0.9187
"H905-3-Bu.mzXML","252","0.0400325",0.8225
"H905-3-Bu.mzXML","252","0.0400325",0.8133
"H905-3-Bu.mzXML","252","0.0400325",0.8571
"H905-3-Bu.mzXML","253532","0.7693369999999999",0.8958
"H905-3-Bu.mzXML","253532","0.7693369999999999",0.8999
"H905-3-Bu.mzXML","253532","0.7693369999999999",0.7287
"H905-3-Bu.mzXML","253532","0.7693369999999999",0.7596
"H905-3-Bu.mzXML","253534","0.714658",0.7336
"H905-3-Bu.mzXML","253534","0.714658",0.8774
"H905-3-Bu.mzXML","253534","0.714658",0.8958
"H905-3-Bu.mzXML","275099","0.065737",0.9763
"H905-3-Bu.mzXML","275099","0.065737",0.9832
"H905-3-Bu.mzXML","275099","0.065737",0.9814
"H905-3-Bu.mzXML","279926","0.09726599999999999",NA
"H905-3-Bu.mzXML","281127","0.110552",NA
"H905-3-Bu.mzXML","307852","0.110421",NA
"H905-3-Bu.mzXML","322282","0.899517",0.956
"H905-3-Bu.mzXML","322282","0.899517",0.934
"H905-3-Bu.mzXML","322282","0.899517",0.9706
"H905-3-Bu.mzXML","322282","0.899517",0.9551
"H905-3-Bu.mzXML","322282","0.899517",0.975
"H905-3-Bu.mzXML","322282","0.899517",0.9403
"H905-3-Bu.mzXML","322282","0.899517",0.9665
"H905-3-Bu.mzXML","322282","0.899517",0.9417
"H905-3-Bu.mzXML","322287","0.904993",0.9509
"H905-3-Bu.mzXML","322287","0.904993",0.9236
"H905-3-Bu.mzXML","322287","0.904993",0.9426
"H905-3-Bu.mzXML","322287","0.904993",0.9706
"H905-3-Bu.mzXML","322287","0.904993",0.9544
"H905-3-Bu.mzXML","322287","0.904993",0.9412
"H905-3-Bu.mzXML","322287","0.904993",0.9388
"H905-3-Bu.mzXML","322287","0.904993",0.9637
"H905-3-Bu.mzXML","45504","0.0124774",0.7679
"H905-3-Bu.mzXML","45504","0.0124774",0.7917
"H905-3-Bu.mzXML","58914","0.0983431",0.8351
"H905-3-Bu.mzXML","58914","0.0983431",0.8211
"H905-3-Bu.mzXML","61376","0.23270500000000002",NA
"H905-3-Bu.mzXML","62355","0.168388",NA
"H905-3-Bu.mzXML","63607","0.691268",0.7332
"H905-3-Bu.mzXML","63817","0.956269",0.9602
"H905-3-Bu.mzXML","63817","0.956269",0.8933
"H905-3-Bu.mzXML","63817","0.956269",0.8827
"H905-3-Bu.mzXML","63817","0.956269",0.9466
"H905-3-Bu.mzXML","63817","0.956269",0.9764
"H905-3-Bu.mzXML","63817","0.956269",0.8808
"H905-3-Bu.mzXML","63817","0.956269",0.9703
"H905-3-Bu.mzXML","63817","0.956269",0.8974
"H905-3-Bu.mzXML","63817","0.956269",0.967
"H905-3-Bu.mzXML","63817","0.956269",0.918
"H905-3-Bu.mzXML","63835","0.982218",0.8869
"H905-3-Bu.mzXML","63835","0.982218",0.9103
"H905-3-Bu.mzXML","63835","0.982218",0.9538
"H905-3-Bu.mzXML","63835","0.982218",0.901
"H905-3-Bu.mzXML","63835","0.982218",0.9712
"H905-3-Bu.mzXML","63835","0.982218",0.9764
"H905-3-Bu.mzXML","63835","0.982218",0.9549
"H905-3-Bu.mzXML","63835","0.982218",0.9204
"H905-3-Bu.mzXML","63835","0.982218",0.9865
"H905-3-Bu.mzXML","63835","0.982218",0.884
"H905-3-Bu.mzXML","81791","0.0545111",NA
"H905-3-Bu.mzXML","81792","0.164972",NA
"H905-3-Bu.mzXML","92701","0.091894",NA
