"UniqueFileSources","id","MQScore","cosine_score"
"S325-3-Bu.mzXML","167655","0.80609",0.7924
"S325-3-Bu.mzXML","167655","0.80609",0.7876
"S325-3-Bu.mzXML","167655","0.80609",0.7613
"S325-3-Bu.mzXML","181515","0.721566",0.9404
"S325-3-Bu.mzXML","181515","0.721566",0.8404
"S325-3-Bu.mzXML","181515","0.721566",0.8161
"S325-3-Bu.mzXML","181515","0.721566",0.8933
"S325-3-Bu.mzXML","181515","0.721566",0.9035
"S325-3-Bu.mzXML","181515","0.721566",0.9873
"S325-3-Bu.mzXML","181515","0.721566",0.815
"S325-3-Bu.mzXML","181515","0.721566",0.9137
"S325-3-Bu.mzXML","181515","0.721566",0.9832
"S325-3-Bu.mzXML","181515","0.721566",0.8174
"S325-3-Bu.mzXML","181517","0.799732",0.8902
"S325-3-Bu.mzXML","181517","0.799732",0.891
"S325-3-Bu.mzXML","181517","0.799732",0.9039
"S325-3-Bu.mzXML","181517","0.799732",0.9283
"S325-3-Bu.mzXML","181517","0.799732",0.9806
"S325-3-Bu.mzXML","181517","0.799732",0.8258
"S325-3-Bu.mzXML","181517","0.799732",0.8691
"S325-3-Bu.mzXML","181517","0.799732",0.831
"S325-3-Bu.mzXML","181517","0.799732",0.9873
"S325-3-Bu.mzXML","181542","0.9743729999999999",0.7876
"S325-3-Bu.mzXML","181542","0.9743729999999999",0.8219
"S325-3-Bu.mzXML","181542","0.9743729999999999",0.7693
"S325-3-Bu.mzXML","181542","0.9743729999999999",0.9894
"S325-3-Bu.mzXML","181542","0.9743729999999999",0.8691
"S325-3-Bu.mzXML","228908","0.920278",0.8227
"S325-3-Bu.mzXML","228908","0.920278",0.8774
"S325-3-Bu.mzXML","228908","0.920278",0.7745
"S325-3-Bu.mzXML","228908","0.920278",0.8999
"S325-3-Bu.mzXML","228908","0.920278",0.7266
"S325-3-Bu.mzXML","228908","0.920278",0.8074
"S325-3-Bu.mzXML","243418","0.69291",0.7115
"S325-3-Bu.mzXML","243418","0.69291",0.8074
"S325-3-Bu.mzXML","247715","0.48508100000000004",NA
"S325-3-Bu.mzXML","248055","0.729146",0.7386
"S325-3-Bu.mzXML","248577","0.692401",NA
"S325-3-Bu.mzXML","248578","0.64332",NA
"S325-3-Bu.mzXML","253365","0.8864620000000001",0.7165
"S325-3-Bu.mzXML","253365","0.8864620000000001",0.7386
"S325-3-Bu.mzXML","253534","0.714658",0.7336
"S325-3-Bu.mzXML","253534","0.714658",0.8774
"S325-3-Bu.mzXML","253534","0.714658",0.8958
"S325-3-Bu.mzXML","312260","0.875758",NA
"S325-3-Bu.mzXML","327587","0.517347",0.9386
"S325-3-Bu.mzXML","327623","0.770511",0.9716
"S325-3-Bu.mzXML","327623","0.770511",0.986
"S325-3-Bu.mzXML","327623","0.770511",0.9416
"S325-3-Bu.mzXML","327623","0.770511",0.941
"S325-3-Bu.mzXML","327623","0.770511",0.964
"S325-3-Bu.mzXML","327623","0.770511",0.9385
"S325-3-Bu.mzXML","327623","0.770511",0.9411
"S325-3-Bu.mzXML","338184","0.793084",0.9346
"S325-3-Bu.mzXML","338184","0.793084",0.9753
"S325-3-Bu.mzXML","338184","0.793084",0.9387
"S325-3-Bu.mzXML","338184","0.793084",0.9618
"S325-3-Bu.mzXML","338184","0.793084",0.9416
"S325-3-Bu.mzXML","338184","0.793084",0.9484
"S325-3-Bu.mzXML","338184","0.793084",0.964
"S325-3-Bu.mzXML","338184","0.793084",0.9386
"S325-3-Bu.mzXML","338186","0.802334",0.9488
"S325-3-Bu.mzXML","338186","0.802334",0.9737
"S325-3-Bu.mzXML","338186","0.802334",0.9619
"S325-3-Bu.mzXML","338186","0.802334",0.9725
"S325-3-Bu.mzXML","338186","0.802334",0.9522
"S325-3-Bu.mzXML","338186","0.802334",0.9435
"S325-3-Bu.mzXML","338186","0.802334",0.9743
"S325-3-Bu.mzXML","338186","0.802334",0.952
"S325-3-Bu.mzXML","338186","0.802334",0.9416
"S325-3-Bu.mzXML","338186","0.802334",0.9346
"S325-3-Bu.mzXML","338199","0.769299",0.9387
"S325-3-Bu.mzXML","338199","0.769299",0.9522
"S325-3-Bu.mzXML","338199","0.769299",0.9725
"S325-3-Bu.mzXML","338199","0.769299",0.9785
"S325-3-Bu.mzXML","338199","0.769299",0.9847
"S325-3-Bu.mzXML","338199","0.769299",0.9371
"S325-3-Bu.mzXML","338199","0.769299",0.9416
"S325-3-Bu.mzXML","338199","0.769299",0.9527
"S325-3-Bu.mzXML","338199","0.769299",0.9896
"S325-3-Bu.mzXML","338199","0.769299",0.9496
"S325-3-Bu.mzXML","343897","0.7551399999999999",0.9512
"S325-3-Bu.mzXML","343897","0.7551399999999999",0.9798
"S325-3-Bu.mzXML","343897","0.7551399999999999",0.9527
"S325-3-Bu.mzXML","343897","0.7551399999999999",0.9488
"S325-3-Bu.mzXML","343897","0.7551399999999999",0.9639
"S325-3-Bu.mzXML","343897","0.7551399999999999",0.956
"S325-3-Bu.mzXML","343897","0.7551399999999999",0.9454
"S325-3-Bu.mzXML","343897","0.7551399999999999",0.9572
"S325-3-Bu.mzXML","346608","0.659222",0.9292
"S325-3-Bu.mzXML","346608","0.659222",0.9639
"S325-3-Bu.mzXML","346608","0.659222",0.9371
"S325-3-Bu.mzXML","346608","0.659222",0.9518
