"UniqueFileSources","id","MQScore","cosine_score"
"T584-3-Me.mzXML","139558","0.0406819",NA
"T584-3-Me.mzXML","174496","0.21439699999999998",NA
"T584-3-Me.mzXML","181542","0.9743729999999999",0.7876
"T584-3-Me.mzXML","181542","0.9743729999999999",0.8219
"T584-3-Me.mzXML","181542","0.9743729999999999",0.7693
"T584-3-Me.mzXML","181542","0.9743729999999999",0.9894
"T584-3-Me.mzXML","181542","0.9743729999999999",0.8691
"T584-3-Me.mzXML","186573","0.149428",0.9454
"T584-3-Me.mzXML","186573","0.149428",0.9769
"T584-3-Me.mzXML","210909","0.0846076",NA
"T584-3-Me.mzXML","210921","0.030765699999999997",NA
"T584-3-Me.mzXML","210928","0.0625673",NA
"T584-3-Me.mzXML","210930","0.0202113",NA
"T584-3-Me.mzXML","240930","0.0984455",0.8331
"T584-3-Me.mzXML","240930","0.0984455",0.9149
"T584-3-Me.mzXML","257050","0.105555",0.8333
"T584-3-Me.mzXML","331038","0.0600066",NA
"T584-3-Me.mzXML","331041","0.098614",NA
"T584-3-Me.mzXML","495","0.128328",NA
