"UniqueFileSources","id","MQScore","cosine_score"
"Y646-3-EA.mzXML","218330","0.29388400000000003",NA
"Y646-3-EA.mzXML","247491","0.8698459999999999",0.9693
"Y646-3-EA.mzXML","247491","0.8698459999999999",0.9726
"Y646-3-EA.mzXML","247491","0.8698459999999999",0.9831
"Y646-3-EA.mzXML","252991","0.880245",0.9762
"Y646-3-EA.mzXML","252991","0.880245",0.9831
"Y646-3-EA.mzXML","252991","0.880245",0.9668
"Y646-3-EA.mzXML","253000","0.0638856",NA
"Y646-3-EA.mzXML","327587","0.517347",0.9386
"Y646-3-EA.mzXML","327623","0.770511",0.9716
"Y646-3-EA.mzXML","327623","0.770511",0.986
"Y646-3-EA.mzXML","327623","0.770511",0.9416
"Y646-3-EA.mzXML","327623","0.770511",0.941
"Y646-3-EA.mzXML","327623","0.770511",0.964
"Y646-3-EA.mzXML","327623","0.770511",0.9385
"Y646-3-EA.mzXML","327623","0.770511",0.9411
"Y646-3-EA.mzXML","343904","0.760705",0.944
"Y646-3-EA.mzXML","343904","0.760705",0.9542
"Y646-3-EA.mzXML","343904","0.760705",0.9516
"Y646-3-EA.mzXML","343904","0.760705",0.9435
"Y646-3-EA.mzXML","343904","0.760705",0.9518
"Y646-3-EA.mzXML","343904","0.760705",0.9531
"Y646-3-EA.mzXML","343904","0.760705",0.9496
"Y646-3-EA.mzXML","343904","0.760705",0.9798
"Y646-3-EA.mzXML","81522","0.03595159999999999",0.9693
"Y646-3-EA.mzXML","81522","0.03595159999999999",0.952
