"UniqueFileSources","id","MQScore","cosine_score"
"S243-3-Me.mzXML","170108","0.0379196",0.8599
"S243-3-Me.mzXML","170110","0.0217981",0.8599
"S243-3-Me.mzXML","181902","0.8807950000000001",0.8887
"S243-3-Me.mzXML","181902","0.8807950000000001",0.8741
"S243-3-Me.mzXML","181902","0.8807950000000001",0.8082
"S243-3-Me.mzXML","183397","0.068217",NA
"S243-3-Me.mzXML","183559","0.0205304",NA
"S243-3-Me.mzXML","188026","0.0815567",NA
"S243-3-Me.mzXML","215185","0.177179",NA
"S243-3-Me.mzXML","215186","0.189574",NA
"S243-3-Me.mzXML","215710","0.117513",NA
"S243-3-Me.mzXML","222052","0.0677026",NA
"S243-3-Me.mzXML","247875","0.06593860000000001",0.8023
"S243-3-Me.mzXML","247875","0.06593860000000001",0.8532
"S243-3-Me.mzXML","247891","0.057947000000000005",0.8023
"S243-3-Me.mzXML","247891","0.057947000000000005",0.8185
"S243-3-Me.mzXML","248211","0.131271",NA
"S243-3-Me.mzXML","248255","0.0551377",0.8179
"S243-3-Me.mzXML","248255","0.0551377",0.8338
"S243-3-Me.mzXML","255471","0.26814899999999997",0.7717
"S243-3-Me.mzXML","255471","0.26814899999999997",0.9097
"S243-3-Me.mzXML","255471","0.26814899999999997",0.7964
"S243-3-Me.mzXML","255471","0.26814899999999997",0.9368
"S243-3-Me.mzXML","255471","0.26814899999999997",0.733
"S243-3-Me.mzXML","255471","0.26814899999999997",0.7865
"S243-3-Me.mzXML","255471","0.26814899999999997",0.8068
"S243-3-Me.mzXML","255471","0.26814899999999997",0.7218
"S243-3-Me.mzXML","255473","0.289377",0.7949
"S243-3-Me.mzXML","255473","0.289377",0.7275
"S243-3-Me.mzXML","255473","0.289377",0.7976
"S243-3-Me.mzXML","255473","0.289377",0.7158
"S243-3-Me.mzXML","255473","0.289377",0.9211
"S243-3-Me.mzXML","255473","0.289377",0.765
"S243-3-Me.mzXML","255473","0.289377",0.9368
"S243-3-Me.mzXML","255473","0.289377",0.7043
"S243-3-Me.mzXML","255473","0.289377",0.8581
"S243-3-Me.mzXML","255475","0.299817",0.9097
"S243-3-Me.mzXML","255475","0.299817",0.8345
"S243-3-Me.mzXML","255475","0.299817",0.9211
"S243-3-Me.mzXML","255475","0.299817",0.8326
"S243-3-Me.mzXML","255475","0.299817",0.721
"S243-3-Me.mzXML","255475","0.299817",0.9089
"S243-3-Me.mzXML","255475","0.299817",0.7437
"S243-3-Me.mzXML","255475","0.299817",0.7734
"S243-3-Me.mzXML","255480","0.320015",0.9089
"S243-3-Me.mzXML","255480","0.320015",0.7024
"S243-3-Me.mzXML","255480","0.320015",0.8581
"S243-3-Me.mzXML","255480","0.320015",0.8311
"S243-3-Me.mzXML","255480","0.320015",0.8313
"S243-3-Me.mzXML","255480","0.320015",0.8068
"S243-3-Me.mzXML","255480","0.320015",0.7479
"S243-3-Me.mzXML","255480","0.320015",0.7911
"S243-3-Me.mzXML","255480","0.320015",0.7107
"S243-3-Me.mzXML","255555","0.0706186",0.7734
"S243-3-Me.mzXML","255555","0.0706186",0.7106
"S243-3-Me.mzXML","255555","0.0706186",0.7911
"S243-3-Me.mzXML","255555","0.0706186",0.7158
"S243-3-Me.mzXML","255555","0.0706186",0.7245
"S243-3-Me.mzXML","264786","0.0994232",NA
"S243-3-Me.mzXML","270119","0.07991430000000001",NA
"S243-3-Me.mzXML","270793","0.046506599999999995",0.9146
"S243-3-Me.mzXML","270798","0.0600235",0.9146
"S243-3-Me.mzXML","292488","0.0598947",0.8653
"S243-3-Me.mzXML","292895","0.06212809999999999",0.8192
"S243-3-Me.mzXML","292895","0.06212809999999999",0.8616
"S243-3-Me.mzXML","292906","0.312708",0.9095
"S243-3-Me.mzXML","292906","0.312708",0.8616
"S243-3-Me.mzXML","292906","0.312708",0.9346
"S243-3-Me.mzXML","292906","0.312708",0.8715
"S243-3-Me.mzXML","292906","0.312708",0.8698
"S243-3-Me.mzXML","327587","0.517347",0.9386
"S243-3-Me.mzXML","327623","0.770511",0.9716
"S243-3-Me.mzXML","327623","0.770511",0.986
"S243-3-Me.mzXML","327623","0.770511",0.9416
"S243-3-Me.mzXML","327623","0.770511",0.941
"S243-3-Me.mzXML","327623","0.770511",0.964
"S243-3-Me.mzXML","327623","0.770511",0.9385
"S243-3-Me.mzXML","327623","0.770511",0.9411
"S243-3-Me.mzXML","61140","0.054804",NA
"S243-3-Me.mzXML","96792","0.148878",0.972
"S243-3-Me.mzXML","98068","0.089617",NA
