"UniqueFileSources","id","MQScore","cosine_score"
"T003-3-Me.mzXML","11182","0.019743200000000002",NA
"T003-3-Me.mzXML","11386","0.27881999999999996",0.7501
"T003-3-Me.mzXML","11386","0.27881999999999996",0.8276
"T003-3-Me.mzXML","119064","0.08530549999999999",0.7856
"T003-3-Me.mzXML","119064","0.08530549999999999",0.7318
"T003-3-Me.mzXML","139560","0.0399397",NA
"T003-3-Me.mzXML","139564","0.120126",0.7288
"T003-3-Me.mzXML","170101","0.0379802",0.8117
"T003-3-Me.mzXML","174847","0.0130364",NA
"T003-3-Me.mzXML","19516","0.0861163",0.808
"T003-3-Me.mzXML","19516","0.0861163",0.8357
"T003-3-Me.mzXML","19516","0.0861163",0.8127
"T003-3-Me.mzXML","19516","0.0861163",0.8536
"T003-3-Me.mzXML","19516","0.0861163",0.888
"T003-3-Me.mzXML","19516","0.0861163",0.7703
"T003-3-Me.mzXML","200542","0.0179173",NA
"T003-3-Me.mzXML","215579","0.17236400000000002",0.8179
"T003-3-Me.mzXML","215579","0.17236400000000002",0.8712
"T003-3-Me.mzXML","221970","0.107154",NA
"T003-3-Me.mzXML","222329","0.022933500000000002",NA
"T003-3-Me.mzXML","257078","0.0828557",0.8333
"T003-3-Me.mzXML","257078","0.0828557",0.8428
"T003-3-Me.mzXML","270793","0.046506599999999995",0.9146
"T003-3-Me.mzXML","327623","0.770511",0.9716
"T003-3-Me.mzXML","327623","0.770511",0.986
"T003-3-Me.mzXML","327623","0.770511",0.9416
"T003-3-Me.mzXML","327623","0.770511",0.941
"T003-3-Me.mzXML","327623","0.770511",0.964
"T003-3-Me.mzXML","327623","0.770511",0.9385
"T003-3-Me.mzXML","327623","0.770511",0.9411
"T003-3-Me.mzXML","491","0.0976433",NA
"T003-3-Me.mzXML","59127","0.102216",0.8425
"T003-3-Me.mzXML","59127","0.102216",0.8199
"T003-3-Me.mzXML","60377","0.187064",NA
"T003-3-Me.mzXML","61021","0.0773331",NA
"T003-3-Me.mzXML","6114","0.11311900000000001",NA
"T003-3-Me.mzXML","693","0.0370774",0.8199
