"UniqueFileSources","id","MQScore","cosine_score"
"S960-3-Bu.mzXML","118468","0.169621",NA
"S960-3-Bu.mzXML","118562","0.0129219",0.9172
"S960-3-Bu.mzXML","118562","0.0129219",0.8188
"S960-3-Bu.mzXML","118562","0.0129219",0.9611
"S960-3-Bu.mzXML","118562","0.0129219",0.8976
"S960-3-Bu.mzXML","164361","0.0730614",NA
"S960-3-Bu.mzXML","174538","0.21622800000000003",0.827
"S960-3-Bu.mzXML","186782","0.0833483",NA
"S960-3-Bu.mzXML","201455","0.0484335",NA
"S960-3-Bu.mzXML","214118","0.41793",NA
"S960-3-Bu.mzXML","300482","0.0360284",0.9414
"S960-3-Bu.mzXML","300484","0.0645199",0.9414
"S960-3-Bu.mzXML","320071","0.0111603",NA
"S960-3-Bu.mzXML","322838","0.0283361",NA
"S960-3-Bu.mzXML","326315","0.0326738",0.9288
"S960-3-Bu.mzXML","326315","0.0326738",0.9334
"S960-3-Bu.mzXML","326428","0.09556160000000001",NA
"S960-3-Bu.mzXML","326900","0.16755899999999999",NA
"S960-3-Bu.mzXML","327587","0.517347",0.9386
"S960-3-Bu.mzXML","327593","0.762069",0.952
"S960-3-Bu.mzXML","327593","0.762069",0.9716
"S960-3-Bu.mzXML","327593","0.762069",0.9736
"S960-3-Bu.mzXML","327593","0.762069",0.9387
"S960-3-Bu.mzXML","327593","0.762069",0.935
"S960-3-Bu.mzXML","327593","0.762069",0.9432
"S960-3-Bu.mzXML","327593","0.762069",0.9375
"S960-3-Bu.mzXML","327593","0.762069",0.9618
"S960-3-Bu.mzXML","329413","0.0848216",0.9288
"S960-3-Bu.mzXML","329458","0.058787099999999995",NA
"S960-3-Bu.mzXML","330550","0.176818",NA
"S960-3-Bu.mzXML","334628","0.0412337",NA
"S960-3-Bu.mzXML","335110","0.06064630000000001",NA
"S960-3-Bu.mzXML","338184","0.793084",0.9346
"S960-3-Bu.mzXML","338184","0.793084",0.9753
"S960-3-Bu.mzXML","338184","0.793084",0.9387
"S960-3-Bu.mzXML","338184","0.793084",0.9618
"S960-3-Bu.mzXML","338184","0.793084",0.9416
"S960-3-Bu.mzXML","338184","0.793084",0.9484
"S960-3-Bu.mzXML","338184","0.793084",0.964
"S960-3-Bu.mzXML","338184","0.793084",0.9386
"S960-3-Bu.mzXML","338186","0.802334",0.9488
"S960-3-Bu.mzXML","338186","0.802334",0.9737
"S960-3-Bu.mzXML","338186","0.802334",0.9619
"S960-3-Bu.mzXML","338186","0.802334",0.9725
"S960-3-Bu.mzXML","338186","0.802334",0.9522
"S960-3-Bu.mzXML","338186","0.802334",0.9435
"S960-3-Bu.mzXML","338186","0.802334",0.9743
"S960-3-Bu.mzXML","338186","0.802334",0.952
"S960-3-Bu.mzXML","338186","0.802334",0.9416
"S960-3-Bu.mzXML","338186","0.802334",0.9346
"S960-3-Bu.mzXML","338190","0.777675",0.9849
"S960-3-Bu.mzXML","338190","0.777675",0.9572
"S960-3-Bu.mzXML","338190","0.777675",0.9542
"S960-3-Bu.mzXML","338190","0.777675",0.9743
"S960-3-Bu.mzXML","338190","0.777675",0.9432
"S960-3-Bu.mzXML","338190","0.777675",0.9538
"S960-3-Bu.mzXML","338190","0.777675",0.9864
"S960-3-Bu.mzXML","338190","0.777675",0.9484
"S960-3-Bu.mzXML","338190","0.777675",0.9896
"S960-3-Bu.mzXML","338190","0.777675",0.9385
"S960-3-Bu.mzXML","338195","0.768101",0.935
"S960-3-Bu.mzXML","338195","0.768101",0.9454
"S960-3-Bu.mzXML","338195","0.768101",0.9864
"S960-3-Bu.mzXML","338195","0.768101",0.9411
"S960-3-Bu.mzXML","338195","0.768101",0.9737
"S960-3-Bu.mzXML","338195","0.768101",0.944
"S960-3-Bu.mzXML","338195","0.768101",0.9425
"S960-3-Bu.mzXML","338195","0.768101",0.9761
"S960-3-Bu.mzXML","338195","0.768101",0.9387
"S960-3-Bu.mzXML","338195","0.768101",0.9847
"S960-3-Bu.mzXML","338199","0.769299",0.9387
"S960-3-Bu.mzXML","338199","0.769299",0.9522
"S960-3-Bu.mzXML","338199","0.769299",0.9725
"S960-3-Bu.mzXML","338199","0.769299",0.9785
"S960-3-Bu.mzXML","338199","0.769299",0.9847
"S960-3-Bu.mzXML","338199","0.769299",0.9371
"S960-3-Bu.mzXML","338199","0.769299",0.9416
"S960-3-Bu.mzXML","338199","0.769299",0.9527
"S960-3-Bu.mzXML","338199","0.769299",0.9896
"S960-3-Bu.mzXML","338199","0.769299",0.9496
"S960-3-Bu.mzXML","338228","0.736757",NA
"S960-3-Bu.mzXML","59145","0.284445",0.8425
"S960-3-Bu.mzXML","61666","0.0685263",0.7296
"S960-3-Bu.mzXML","61666","0.0685263",0.8101
"S960-3-Bu.mzXML","61666","0.0685263",0.7332
"S960-3-Bu.mzXML","62276","0.0589231",0.7292
"S960-3-Bu.mzXML","96705","0.119626",NA
"S960-3-Bu.mzXML","98259","0.816497",0.8226
"S960-3-Bu.mzXML","98259","0.816497",0.9054
"S960-3-Bu.mzXML","98259","0.816497",0.8225
"S960-3-Bu.mzXML","98259","0.816497",0.916
