"UniqueFileSources","id","MQScore","cosine_score"
"S673-3-EA.mzXML","118549","0.0291374",0.9428
"S673-3-EA.mzXML","118549","0.0291374",0.9473
"S673-3-EA.mzXML","118549","0.0291374",0.9616
"S673-3-EA.mzXML","140226","0.08912869999999999",NA
"S673-3-EA.mzXML","155656","0.0204501",NA
"S673-3-EA.mzXML","164851","0.16986700000000002",0.9428
"S673-3-EA.mzXML","164851","0.16986700000000002",0.9568
"S673-3-EA.mzXML","164851","0.16986700000000002",0.9488
"S673-3-EA.mzXML","167655","0.80609",0.7924
"S673-3-EA.mzXML","167655","0.80609",0.7876
"S673-3-EA.mzXML","167655","0.80609",0.7613
"S673-3-EA.mzXML","181515","0.721566",0.9404
"S673-3-EA.mzXML","181515","0.721566",0.8404
"S673-3-EA.mzXML","181515","0.721566",0.8161
"S673-3-EA.mzXML","181515","0.721566",0.8933
"S673-3-EA.mzXML","181515","0.721566",0.9035
"S673-3-EA.mzXML","181515","0.721566",0.9873
"S673-3-EA.mzXML","181515","0.721566",0.815
"S673-3-EA.mzXML","181515","0.721566",0.9137
"S673-3-EA.mzXML","181515","0.721566",0.9832
"S673-3-EA.mzXML","181515","0.721566",0.8174
"S673-3-EA.mzXML","181517","0.799732",0.8902
"S673-3-EA.mzXML","181517","0.799732",0.891
"S673-3-EA.mzXML","181517","0.799732",0.9039
"S673-3-EA.mzXML","181517","0.799732",0.9283
"S673-3-EA.mzXML","181517","0.799732",0.9806
"S673-3-EA.mzXML","181517","0.799732",0.8258
"S673-3-EA.mzXML","181517","0.799732",0.8691
"S673-3-EA.mzXML","181517","0.799732",0.831
"S673-3-EA.mzXML","181517","0.799732",0.9873
"S673-3-EA.mzXML","198915","0.12478",NA
"S673-3-EA.mzXML","210463","0.100311",0.8732
"S673-3-EA.mzXML","215432","0.10306099999999999",NA
"S673-3-EA.mzXML","296757","0.189937",0.9476
"S673-3-EA.mzXML","298790","0.12572",0.9476
"S673-3-EA.mzXML","300482","0.0360284",0.9414
"S673-3-EA.mzXML","300484","0.0645199",0.9414
"S673-3-EA.mzXML","301075","0.11578699999999999",0.9183
"S673-3-EA.mzXML","301075","0.11578699999999999",0.7348
"S673-3-EA.mzXML","301075","0.11578699999999999",0.8885
"S673-3-EA.mzXML","303524","0.29994499999999996",0.8178
"S673-3-EA.mzXML","320071","0.0111603",NA
"S673-3-EA.mzXML","326315","0.0326738",0.9288
"S673-3-EA.mzXML","326315","0.0326738",0.9334
"S673-3-EA.mzXML","327587","0.517347",0.9386
"S673-3-EA.mzXML","327593","0.762069",0.952
"S673-3-EA.mzXML","327593","0.762069",0.9716
"S673-3-EA.mzXML","327593","0.762069",0.9736
"S673-3-EA.mzXML","327593","0.762069",0.9387
"S673-3-EA.mzXML","327593","0.762069",0.935
"S673-3-EA.mzXML","327593","0.762069",0.9432
"S673-3-EA.mzXML","327593","0.762069",0.9375
"S673-3-EA.mzXML","327593","0.762069",0.9618
"S673-3-EA.mzXML","329413","0.0848216",0.9288
"S673-3-EA.mzXML","329468","0.122822",NA
"S673-3-EA.mzXML","329480","0.14419500000000002",NA
"S673-3-EA.mzXML","330078","0.0439585",NA
"S673-3-EA.mzXML","333515","0.320608",NA
"S673-3-EA.mzXML","338184","0.793084",0.9346
"S673-3-EA.mzXML","338184","0.793084",0.9753
"S673-3-EA.mzXML","338184","0.793084",0.9387
"S673-3-EA.mzXML","338184","0.793084",0.9618
"S673-3-EA.mzXML","338184","0.793084",0.9416
"S673-3-EA.mzXML","338184","0.793084",0.9484
"S673-3-EA.mzXML","338184","0.793084",0.964
"S673-3-EA.mzXML","338184","0.793084",0.9386
"S673-3-EA.mzXML","338186","0.802334",0.9488
"S673-3-EA.mzXML","338186","0.802334",0.9737
"S673-3-EA.mzXML","338186","0.802334",0.9619
"S673-3-EA.mzXML","338186","0.802334",0.9725
"S673-3-EA.mzXML","338186","0.802334",0.9522
"S673-3-EA.mzXML","338186","0.802334",0.9435
"S673-3-EA.mzXML","338186","0.802334",0.9743
"S673-3-EA.mzXML","338186","0.802334",0.952
"S673-3-EA.mzXML","338186","0.802334",0.9416
"S673-3-EA.mzXML","338186","0.802334",0.9346
"S673-3-EA.mzXML","61666","0.0685263",0.7296
"S673-3-EA.mzXML","61666","0.0685263",0.8101
"S673-3-EA.mzXML","61666","0.0685263",0.7332
"S673-3-EA.mzXML","62276","0.0589231",0.7292
"S673-3-EA.mzXML","98244","0.789936",0.8133
"S673-3-EA.mzXML","98244","0.789936",0.8947
"S673-3-EA.mzXML","98244","0.789936",0.9054
"S673-3-EA.mzXML","98244","0.789936",0.8113
"S673-3-EA.mzXML","98244","0.789936",0.9613
