"UniqueFileSources","id","MQScore","cosine_score"
"R921-3-Me.mzXML","322291","0.90422",0.9665
"R921-3-Me.mzXML","322291","0.90422",0.9535
"R921-3-Me.mzXML","322291","0.90422",0.9302
"R921-3-Me.mzXML","322291","0.90422",0.9509
"R921-3-Me.mzXML","322291","0.90422",0.9295
"R921-3-Me.mzXML","322291","0.90422",0.9469
"R921-3-Me.mzXML","322291","0.90422",0.9249
"R921-3-Me.mzXML","322291","0.90422",0.9343
"R921-3-Me.mzXML","322292","0.903624",0.975
"R921-3-Me.mzXML","322292","0.903624",0.953
"R921-3-Me.mzXML","322292","0.903624",0.9261
"R921-3-Me.mzXML","322292","0.903624",0.9525
"R921-3-Me.mzXML","322292","0.903624",0.9535
"R921-3-Me.mzXML","322292","0.903624",0.9435
"R921-3-Me.mzXML","322292","0.903624",0.9637
"R921-3-Me.mzXML","322292","0.903624",0.939
"R921-3-Me.mzXML","45504","0.0124774",0.7679
"R921-3-Me.mzXML","45504","0.0124774",0.7917
"R921-3-Me.mzXML","61140","0.054804",NA
"R921-3-Me.mzXML","61458","0.105098",NA
"R921-3-Me.mzXML","63605","0.9670000000000001",0.9865
"R921-3-Me.mzXML","63605","0.9670000000000001",0.9516
"R921-3-Me.mzXML","63605","0.9670000000000001",0.8867
"R921-3-Me.mzXML","63605","0.9670000000000001",0.9703
"R921-3-Me.mzXML","63605","0.9670000000000001",0.9603
"R921-3-Me.mzXML","63605","0.9670000000000001",0.9473
"R921-3-Me.mzXML","63605","0.9670000000000001",0.8963
"R921-3-Me.mzXML","63605","0.9670000000000001",0.9255
"R921-3-Me.mzXML","63605","0.9670000000000001",0.8776
"R921-3-Me.mzXML","63605","0.9670000000000001",0.8761
"R921-3-Me.mzXML","63607","0.691268",0.7332
"R921-3-Me.mzXML","63630","0.793131",0.8022
"R921-3-Me.mzXML","63630","0.793131",0.9488
"R921-3-Me.mzXML","63835","0.982218",0.8869
"R921-3-Me.mzXML","63835","0.982218",0.9103
"R921-3-Me.mzXML","63835","0.982218",0.9538
"R921-3-Me.mzXML","63835","0.982218",0.901
