"UniqueFileSources","id","MQScore","cosine_score"
"T150-3-Me.mzXML","139674","0.0725548",NA
"T150-3-Me.mzXML","152002","0.323259",NA
"T150-3-Me.mzXML","247799","0.058910699999999996",NA
"T150-3-Me.mzXML","247802","0.11582999999999999",NA
"T150-3-Me.mzXML","247876","0.0781438",0.8532
"T150-3-Me.mzXML","247876","0.0781438",0.8185
"T150-3-Me.mzXML","248255","0.0551377",0.8179
"T150-3-Me.mzXML","248255","0.0551377",0.8338
"T150-3-Me.mzXML","270793","0.046506599999999995",0.9146
"T150-3-Me.mzXML","270798","0.0600235",0.9146
"T150-3-Me.mzXML","282932","0.03553080000000001",0.7302
