"UniqueFileSources","id","MQScore","cosine_score"
"H996-3-Bu.mzXML","167655","0.80609",0.7924
"H996-3-Bu.mzXML","167655","0.80609",0.7876
"H996-3-Bu.mzXML","167655","0.80609",0.7613
"H996-3-Bu.mzXML","181542","0.9743729999999999",0.7876
"H996-3-Bu.mzXML","181542","0.9743729999999999",0.8219
"H996-3-Bu.mzXML","181542","0.9743729999999999",0.7693
"H996-3-Bu.mzXML","181542","0.9743729999999999",0.9894
"H996-3-Bu.mzXML","181542","0.9743729999999999",0.8691
"H996-3-Bu.mzXML","183245","0.0536",0.8386
"H996-3-Bu.mzXML","227974","0.173004",0.991
"H996-3-Bu.mzXML","227974","0.173004",0.8114
"H996-3-Bu.mzXML","227974","0.173004",0.8197
"H996-3-Bu.mzXML","227978","0.114935",0.8197
"H996-3-Bu.mzXML","227978","0.114935",0.8386
"H996-3-Bu.mzXML","227978","0.114935",0.9662
"H996-3-Bu.mzXML","227979","0.105281",0.9662
"H996-3-Bu.mzXML","227979","0.105281",0.8114
"H996-3-Bu.mzXML","246797","0.165388",NA
"H996-3-Bu.mzXML","255473","0.289377",0.7949
"H996-3-Bu.mzXML","255473","0.289377",0.7275
"H996-3-Bu.mzXML","255473","0.289377",0.7976
"H996-3-Bu.mzXML","255473","0.289377",0.7158
"H996-3-Bu.mzXML","255473","0.289377",0.9211
"H996-3-Bu.mzXML","255473","0.289377",0.765
"H996-3-Bu.mzXML","255473","0.289377",0.9368
"H996-3-Bu.mzXML","255473","0.289377",0.7043
"H996-3-Bu.mzXML","255473","0.289377",0.8581
"H996-3-Bu.mzXML","255475","0.299817",0.9097
"H996-3-Bu.mzXML","255475","0.299817",0.8345
"H996-3-Bu.mzXML","255475","0.299817",0.9211
"H996-3-Bu.mzXML","255475","0.299817",0.8326
"H996-3-Bu.mzXML","255475","0.299817",0.721
"H996-3-Bu.mzXML","255475","0.299817",0.9089
"H996-3-Bu.mzXML","255475","0.299817",0.7437
"H996-3-Bu.mzXML","255475","0.299817",0.7734
"H996-3-Bu.mzXML","255480","0.320015",0.9089
"H996-3-Bu.mzXML","255480","0.320015",0.7024
"H996-3-Bu.mzXML","255480","0.320015",0.8581
"H996-3-Bu.mzXML","255480","0.320015",0.8311
"H996-3-Bu.mzXML","255480","0.320015",0.8313
"H996-3-Bu.mzXML","255480","0.320015",0.8068
"H996-3-Bu.mzXML","255480","0.320015",0.7479
"H996-3-Bu.mzXML","255480","0.320015",0.7911
"H996-3-Bu.mzXML","255480","0.320015",0.7107
"H996-3-Bu.mzXML","255555","0.0706186",0.7734
"H996-3-Bu.mzXML","255555","0.0706186",0.7106
"H996-3-Bu.mzXML","255555","0.0706186",0.7911
"H996-3-Bu.mzXML","255555","0.0706186",0.7158
"H996-3-Bu.mzXML","255555","0.0706186",0.7245
"H996-3-Bu.mzXML","264569","0.322083",NA
"H996-3-Bu.mzXML","271862","0.100175",NA
"H996-3-Bu.mzXML","307874","0.106405",NA
"H996-3-Bu.mzXML","81783","0.0571054",NA
