"UniqueFileSources","id","MQScore","cosine_score"
"Y237-3-Me.mzXML","11050","0.0262933",NA
"Y237-3-Me.mzXML","155481","0.0505157",0.9318
"Y237-3-Me.mzXML","164971","0.0820332",0.9259
"Y237-3-Me.mzXML","167655","0.80609",0.7924
"Y237-3-Me.mzXML","167655","0.80609",0.7876
"Y237-3-Me.mzXML","167655","0.80609",0.7613
"Y237-3-Me.mzXML","181517","0.799732",0.8902
"Y237-3-Me.mzXML","181517","0.799732",0.891
"Y237-3-Me.mzXML","181517","0.799732",0.9039
"Y237-3-Me.mzXML","181517","0.799732",0.9283
"Y237-3-Me.mzXML","181517","0.799732",0.9806
"Y237-3-Me.mzXML","181517","0.799732",0.8258
"Y237-3-Me.mzXML","181517","0.799732",0.8691
"Y237-3-Me.mzXML","181517","0.799732",0.831
"Y237-3-Me.mzXML","181517","0.799732",0.9873
"Y237-3-Me.mzXML","181542","0.9743729999999999",0.7876
"Y237-3-Me.mzXML","181542","0.9743729999999999",0.8219
"Y237-3-Me.mzXML","181542","0.9743729999999999",0.7693
"Y237-3-Me.mzXML","181542","0.9743729999999999",0.9894
"Y237-3-Me.mzXML","181542","0.9743729999999999",0.8691
"Y237-3-Me.mzXML","207466","0.142464",NA
"Y237-3-Me.mzXML","222356","0.10506199999999999",NA
"Y237-3-Me.mzXML","223342","0.8272799999999999",0.8253
"Y237-3-Me.mzXML","240429","0.318424",NA
"Y237-3-Me.mzXML","240930","0.0984455",0.8331
"Y237-3-Me.mzXML","240930","0.0984455",0.9149
"Y237-3-Me.mzXML","290679","0.9014639999999999",0.9567
"Y237-3-Me.mzXML","290679","0.9014639999999999",0.9474
"Y237-3-Me.mzXML","290679","0.9014639999999999",0.9572
"Y237-3-Me.mzXML","290679","0.9014639999999999",0.9661
"Y237-3-Me.mzXML","290679","0.9014639999999999",0.9535
"Y237-3-Me.mzXML","296757","0.189937",0.9476
"Y237-3-Me.mzXML","298790","0.12572",0.9476
"Y237-3-Me.mzXML","304218","0.522836",NA
"Y237-3-Me.mzXML","306932","0.06530520000000001",NA
"Y237-3-Me.mzXML","311588","0.304017",0.9241
"Y237-3-Me.mzXML","311588","0.304017",0.9161
"Y237-3-Me.mzXML","311588","0.304017",0.92
"Y237-3-Me.mzXML","311588","0.304017",0.9412
"Y237-3-Me.mzXML","311590","0.31754499999999997",NA
"Y237-3-Me.mzXML","312255","0.702257",NA
"Y237-3-Me.mzXML","312272","0.711909",NA
"Y237-3-Me.mzXML","312301","0.559083",NA
"Y237-3-Me.mzXML","312302","0.561818",NA
"Y237-3-Me.mzXML","312819","0.0979178",NA
"Y237-3-Me.mzXML","314443","0.507087",NA
"Y237-3-Me.mzXML","9067","0.882589",0.8606
"Y237-3-Me.mzXML","9067","0.882589",0.8409
