"UniqueFileSources","id","MQScore","cosine_score"
"H963-3-Bu.mzXML","181515","0.721566",0.9404
"H963-3-Bu.mzXML","181515","0.721566",0.8404
"H963-3-Bu.mzXML","181515","0.721566",0.8161
"H963-3-Bu.mzXML","181515","0.721566",0.8933
"H963-3-Bu.mzXML","181515","0.721566",0.9035
"H963-3-Bu.mzXML","181515","0.721566",0.9873
"H963-3-Bu.mzXML","181515","0.721566",0.815
"H963-3-Bu.mzXML","181515","0.721566",0.9137
"H963-3-Bu.mzXML","181515","0.721566",0.9832
"H963-3-Bu.mzXML","181515","0.721566",0.8174
"H963-3-Bu.mzXML","181517","0.799732",0.8902
"H963-3-Bu.mzXML","181517","0.799732",0.891
"H963-3-Bu.mzXML","181517","0.799732",0.9039
"H963-3-Bu.mzXML","181517","0.799732",0.9283
"H963-3-Bu.mzXML","181517","0.799732",0.9806
"H963-3-Bu.mzXML","181517","0.799732",0.8258
"H963-3-Bu.mzXML","181517","0.799732",0.8691
"H963-3-Bu.mzXML","181517","0.799732",0.831
"H963-3-Bu.mzXML","181517","0.799732",0.9873
"H963-3-Bu.mzXML","300482","0.0360284",0.9414
"H963-3-Bu.mzXML","300484","0.0645199",0.9414
"H963-3-Bu.mzXML","323431","0.06391290000000001",NA
"H963-3-Bu.mzXML","326315","0.0326738",0.9288
"H963-3-Bu.mzXML","326315","0.0326738",0.9334
"H963-3-Bu.mzXML","326838","0.09075069999999999",NA
"H963-3-Bu.mzXML","326995","0.034402499999999996",NA
"H963-3-Bu.mzXML","327031","0.0636567",NA
"H963-3-Bu.mzXML","327587","0.517347",0.9386
"H963-3-Bu.mzXML","327593","0.762069",0.952
"H963-3-Bu.mzXML","327593","0.762069",0.9716
"H963-3-Bu.mzXML","327593","0.762069",0.9736
"H963-3-Bu.mzXML","327593","0.762069",0.9387
"H963-3-Bu.mzXML","327593","0.762069",0.935
"H963-3-Bu.mzXML","327593","0.762069",0.9432
"H963-3-Bu.mzXML","327593","0.762069",0.9375
"H963-3-Bu.mzXML","327593","0.762069",0.9618
"H963-3-Bu.mzXML","327623","0.770511",0.9716
"H963-3-Bu.mzXML","327623","0.770511",0.986
"H963-3-Bu.mzXML","327623","0.770511",0.9416
"H963-3-Bu.mzXML","327623","0.770511",0.941
"H963-3-Bu.mzXML","327623","0.770511",0.964
"H963-3-Bu.mzXML","327623","0.770511",0.9385
"H963-3-Bu.mzXML","327623","0.770511",0.9411
"H963-3-Bu.mzXML","329341","0.0181672",NA
"H963-3-Bu.mzXML","330444","0.186339",NA
"H963-3-Bu.mzXML","330550","0.176818",NA
"H963-3-Bu.mzXML","331978","0.031563799999999996",NA
"H963-3-Bu.mzXML","331989","0.142801",NA
"H963-3-Bu.mzXML","333373","0.115185",NA
"H963-3-Bu.mzXML","333512","0.15448800000000001",NA
"H963-3-Bu.mzXML","334852","0.06616339999999998",NA
"H963-3-Bu.mzXML","334853","0.0686137",NA
"H963-3-Bu.mzXML","334896","0.0213022",NA
"H963-3-Bu.mzXML","336205","0.145561",NA
"H963-3-Bu.mzXML","336902","0.029341900000000004",NA
"H963-3-Bu.mzXML","337652","0.0673814",NA
"H963-3-Bu.mzXML","338190","0.777675",0.9849
"H963-3-Bu.mzXML","338190","0.777675",0.9572
"H963-3-Bu.mzXML","338190","0.777675",0.9542
"H963-3-Bu.mzXML","338190","0.777675",0.9743
"H963-3-Bu.mzXML","338190","0.777675",0.9432
"H963-3-Bu.mzXML","338190","0.777675",0.9538
"H963-3-Bu.mzXML","338190","0.777675",0.9864
"H963-3-Bu.mzXML","338190","0.777675",0.9484
"H963-3-Bu.mzXML","338190","0.777675",0.9896
"H963-3-Bu.mzXML","338190","0.777675",0.9385
"H963-3-Bu.mzXML","338199","0.769299",0.9387
"H963-3-Bu.mzXML","338199","0.769299",0.9522
"H963-3-Bu.mzXML","338199","0.769299",0.9725
"H963-3-Bu.mzXML","338199","0.769299",0.9785
"H963-3-Bu.mzXML","338199","0.769299",0.9847
"H963-3-Bu.mzXML","338199","0.769299",0.9371
"H963-3-Bu.mzXML","338199","0.769299",0.9416
"H963-3-Bu.mzXML","338199","0.769299",0.9527
"H963-3-Bu.mzXML","338199","0.769299",0.9896
"H963-3-Bu.mzXML","338199","0.769299",0.9496
"H963-3-Bu.mzXML","61666","0.0685263",0.7296
"H963-3-Bu.mzXML","61666","0.0685263",0.8101
"H963-3-Bu.mzXML","61666","0.0685263",0.7332
