"UniqueFileSources","id","MQScore","cosine_score"
"T005-3-Bu.mzXML","167655","0.80609",0.7924
"T005-3-Bu.mzXML","167655","0.80609",0.7876
"T005-3-Bu.mzXML","167655","0.80609",0.7613
"T005-3-Bu.mzXML","181517","0.799732",0.8902
"T005-3-Bu.mzXML","181517","0.799732",0.891
"T005-3-Bu.mzXML","181517","0.799732",0.9039
"T005-3-Bu.mzXML","181517","0.799732",0.9283
"T005-3-Bu.mzXML","181517","0.799732",0.9806
"T005-3-Bu.mzXML","181517","0.799732",0.8258
"T005-3-Bu.mzXML","181517","0.799732",0.8691
"T005-3-Bu.mzXML","181517","0.799732",0.831
"T005-3-Bu.mzXML","181517","0.799732",0.9873
"T005-3-Bu.mzXML","181542","0.9743729999999999",0.7876
"T005-3-Bu.mzXML","181542","0.9743729999999999",0.8219
"T005-3-Bu.mzXML","181542","0.9743729999999999",0.7693
"T005-3-Bu.mzXML","181542","0.9743729999999999",0.9894
"T005-3-Bu.mzXML","181542","0.9743729999999999",0.8691
"T005-3-Bu.mzXML","222069","0.235614",NA
"T005-3-Bu.mzXML","223347","0.578129",0.8253
"T005-3-Bu.mzXML","240930","0.0984455",0.8331
"T005-3-Bu.mzXML","240930","0.0984455",0.9149
"T005-3-Bu.mzXML","270325","0.7202930000000001",0.9299
"T005-3-Bu.mzXML","270325","0.7202930000000001",0.9273
"T005-3-Bu.mzXML","270325","0.7202930000000001",0.9632
"T005-3-Bu.mzXML","270325","0.7202930000000001",0.909
"T005-3-Bu.mzXML","270325","0.7202930000000001",0.9365
"T005-3-Bu.mzXML","270328","0.578897",0.8353
"T005-3-Bu.mzXML","270328","0.578897",0.8936
"T005-3-Bu.mzXML","270504","0.328323",NA
"T005-3-Bu.mzXML","271862","0.100175",NA
"T005-3-Bu.mzXML","279308","0.6325109999999999",NA
"T005-3-Bu.mzXML","279310","0.665517",0.894
"T005-3-Bu.mzXML","279310","0.665517",0.8952
"T005-3-Bu.mzXML","279310","0.665517",0.9041
"T005-3-Bu.mzXML","279310","0.665517",0.9709
"T005-3-Bu.mzXML","279311","0.545366",NA
"T005-3-Bu.mzXML","279312","0.45941400000000004",NA
"T005-3-Bu.mzXML","279314","0.68057",NA
"T005-3-Bu.mzXML","279316","0.529602",NA
"T005-3-Bu.mzXML","288361","0.702819",0.9707
"T005-3-Bu.mzXML","288361","0.702819",0.9201
"T005-3-Bu.mzXML","288361","0.702819",0.9274
"T005-3-Bu.mzXML","288362","0.746204",0.9209
"T005-3-Bu.mzXML","288362","0.746204",0.9707
"T005-3-Bu.mzXML","288362","0.746204",0.9284
"T005-3-Bu.mzXML","288362","0.746204",0.9199
"T005-3-Bu.mzXML","288362","0.746204",0.9222
"T005-3-Bu.mzXML","288362","0.746204",0.9425
"T005-3-Bu.mzXML","288363","0.748783",0.9284
"T005-3-Bu.mzXML","288363","0.748783",0.9201
"T005-3-Bu.mzXML","288364","0.729251",0.8952
"T005-3-Bu.mzXML","300750","0.6674680000000001",0.9229
"T005-3-Bu.mzXML","300751","0.6315729999999999",NA
"T005-3-Bu.mzXML","300752","0.629152",0.9384
"T005-3-Bu.mzXML","300752","0.629152",0.9394
"T005-3-Bu.mzXML","300752","0.629152",0.9229
"T005-3-Bu.mzXML","300752","0.629152",0.9388
"T005-3-Bu.mzXML","300753","0.637809",NA
"T005-3-Bu.mzXML","300759","0.601174",NA
"T005-3-Bu.mzXML","312249","0.252181",NA
"T005-3-Bu.mzXML","9067","0.882589",0.8606
"T005-3-Bu.mzXML","9067","0.882589",0.8409
