"UniqueFileSources","id","MQScore","cosine_score"
"Y666-3-EA.mzXML","218563","0.271737",0.7964
"Y666-3-EA.mzXML","218563","0.271737",0.7724
"Y666-3-EA.mzXML","218563","0.271737",0.7437
"Y666-3-EA.mzXML","218563","0.271737",0.7976
"Y666-3-EA.mzXML","255471","0.26814899999999997",0.7717
"Y666-3-EA.mzXML","255471","0.26814899999999997",0.9097
"Y666-3-EA.mzXML","255471","0.26814899999999997",0.7964
"Y666-3-EA.mzXML","255471","0.26814899999999997",0.9368
"Y666-3-EA.mzXML","255471","0.26814899999999997",0.733
"Y666-3-EA.mzXML","255471","0.26814899999999997",0.7865
"Y666-3-EA.mzXML","255471","0.26814899999999997",0.8068
"Y666-3-EA.mzXML","255471","0.26814899999999997",0.7218
"Y666-3-EA.mzXML","255473","0.289377",0.7949
"Y666-3-EA.mzXML","255473","0.289377",0.7275
"Y666-3-EA.mzXML","255473","0.289377",0.7976
"Y666-3-EA.mzXML","255473","0.289377",0.7158
"Y666-3-EA.mzXML","255473","0.289377",0.9211
"Y666-3-EA.mzXML","255473","0.289377",0.765
"Y666-3-EA.mzXML","255473","0.289377",0.9368
"Y666-3-EA.mzXML","255473","0.289377",0.7043
"Y666-3-EA.mzXML","255473","0.289377",0.8581
"Y666-3-EA.mzXML","255475","0.299817",0.9097
"Y666-3-EA.mzXML","255475","0.299817",0.8345
"Y666-3-EA.mzXML","255475","0.299817",0.9211
"Y666-3-EA.mzXML","255475","0.299817",0.8326
"Y666-3-EA.mzXML","255475","0.299817",0.721
"Y666-3-EA.mzXML","255475","0.299817",0.9089
"Y666-3-EA.mzXML","255475","0.299817",0.7437
"Y666-3-EA.mzXML","255475","0.299817",0.7734
"Y666-3-EA.mzXML","255480","0.320015",0.9089
"Y666-3-EA.mzXML","255480","0.320015",0.7024
"Y666-3-EA.mzXML","255480","0.320015",0.8581
"Y666-3-EA.mzXML","255480","0.320015",0.8311
"Y666-3-EA.mzXML","255480","0.320015",0.8313
"Y666-3-EA.mzXML","255480","0.320015",0.8068
"Y666-3-EA.mzXML","255480","0.320015",0.7479
"Y666-3-EA.mzXML","255480","0.320015",0.7911
"Y666-3-EA.mzXML","255480","0.320015",0.7107
"Y666-3-EA.mzXML","255496","0.164989",NA
"Y666-3-EA.mzXML","327587","0.517347",0.9386
"Y666-3-EA.mzXML","81522","0.03595159999999999",0.9693
"Y666-3-EA.mzXML","81522","0.03595159999999999",0.952
"Y666-3-EA.mzXML","81523","0.106572",0.952
"Y666-3-EA.mzXML","81523","0.106572",0.9536
