"UniqueFileSources","id","MQScore","cosine_score"
"T250-3-Me.mzXML","11390","0.10580899999999999",0.8276
"T250-3-Me.mzXML","119064","0.08530549999999999",0.7856
"T250-3-Me.mzXML","119064","0.08530549999999999",0.7318
"T250-3-Me.mzXML","140036","0.0104639",NA
"T250-3-Me.mzXML","154850","0.016338299999999997",0.8976
"T250-3-Me.mzXML","157301","0.743962",0.8328
"T250-3-Me.mzXML","163084","0.30693400000000004",NA
"T250-3-Me.mzXML","164058","0.42213500000000004",NA
"T250-3-Me.mzXML","164129","0.347326",0.9567
"T250-3-Me.mzXML","164129","0.347326",0.8697
"T250-3-Me.mzXML","164129","0.347326",0.8872
"T250-3-Me.mzXML","164129","0.347326",0.8106
"T250-3-Me.mzXML","167962","0.0391911",NA
"T250-3-Me.mzXML","173779","0.817546",0.8622
"T250-3-Me.mzXML","173779","0.817546",0.8844
"T250-3-Me.mzXML","173779","0.817546",0.9567
"T250-3-Me.mzXML","173779","0.817546",0.7908
"T250-3-Me.mzXML","174847","0.0130364",NA
"T250-3-Me.mzXML","175029","0.052903",NA
"T250-3-Me.mzXML","207809","0.092097",NA
"T250-3-Me.mzXML","215314","0.07688110000000001",NA
"T250-3-Me.mzXML","221970","0.107154",NA
"T250-3-Me.mzXML","222040","0.047918699999999995",NA
"T250-3-Me.mzXML","2379","0.719827",NA
"T250-3-Me.mzXML","240988","0.0772106",NA
"T250-3-Me.mzXML","280761","0.93979",0.8743
"T250-3-Me.mzXML","280761","0.93979",0.7831
"T250-3-Me.mzXML","280761","0.93979",0.8656
"T250-3-Me.mzXML","314447","0.0518336",NA
"T250-3-Me.mzXML","318339","0.027210200000000004",NA
"T250-3-Me.mzXML","320071","0.0111603",NA
"T250-3-Me.mzXML","320125","0.102284",NA
"T250-3-Me.mzXML","320339","0.056330899999999996",NA
"T250-3-Me.mzXML","320361","0.0851566",NA
"T250-3-Me.mzXML","322975","0.180173",NA
"T250-3-Me.mzXML","326376","0.0449359",0.9334
"T250-3-Me.mzXML","326383","0.042158600000000004",NA
"T250-3-Me.mzXML","326441","0.0511912",NA
"T250-3-Me.mzXML","326443","0.05782230000000001",NA
"T250-3-Me.mzXML","327587","0.517347",0.9386
"T250-3-Me.mzXML","327593","0.762069",0.952
"T250-3-Me.mzXML","327593","0.762069",0.9716
"T250-3-Me.mzXML","327593","0.762069",0.9736
"T250-3-Me.mzXML","327593","0.762069",0.9387
"T250-3-Me.mzXML","327593","0.762069",0.935
"T250-3-Me.mzXML","327593","0.762069",0.9432
