"UniqueFileSources","id","MQScore","cosine_score"
"T569-3-EA.mzXML","10650","0.154281",NA
"T569-3-EA.mzXML","118549","0.0291374",0.9428
"T569-3-EA.mzXML","118549","0.0291374",0.9473
"T569-3-EA.mzXML","118549","0.0291374",0.9616
"T569-3-EA.mzXML","155481","0.0505157",0.9318
"T569-3-EA.mzXML","162520","0.0740221",NA
"T569-3-EA.mzXML","164851","0.16986700000000002",0.9428
"T569-3-EA.mzXML","164851","0.16986700000000002",0.9568
"T569-3-EA.mzXML","164851","0.16986700000000002",0.9488
"T569-3-EA.mzXML","201308","0.308116",0.893
"T569-3-EA.mzXML","201308","0.308116",0.9692
"T569-3-EA.mzXML","207584","0.17163299999999998",NA
"T569-3-EA.mzXML","214133","0.0525871",0.8533
"T569-3-EA.mzXML","214133","0.0525871",0.7521
"T569-3-EA.mzXML","214133","0.0525871",0.7682
"T569-3-EA.mzXML","214133","0.0525871",0.8934
"T569-3-EA.mzXML","214133","0.0525871",0.7122
"T569-3-EA.mzXML","214140","0.0857882",0.8934
"T569-3-EA.mzXML","214140","0.0857882",0.7157
"T569-3-EA.mzXML","214140","0.0857882",0.8119
"T569-3-EA.mzXML","214140","0.0857882",0.7544
"T569-3-EA.mzXML","223632","0.018853099999999998",0.9911
"T569-3-EA.mzXML","223632","0.018853099999999998",0.9844
"T569-3-EA.mzXML","223632","0.018853099999999998",0.9632
"T569-3-EA.mzXML","223634","0.022246099999999998",0.9873
"T569-3-EA.mzXML","223634","0.022246099999999998",0.9911
"T569-3-EA.mzXML","223634","0.022246099999999998",0.9657
"T569-3-EA.mzXML","223786","0.0449939",0.7327
"T569-3-EA.mzXML","227570","0.176377",NA
"T569-3-EA.mzXML","229878","0.0179039",NA
"T569-3-EA.mzXML","246208","0.040281199999999996",NA
"T569-3-EA.mzXML","258266","0.022091",0.9299
"T569-3-EA.mzXML","280761","0.93979",0.8743
"T569-3-EA.mzXML","280761","0.93979",0.7831
"T569-3-EA.mzXML","280761","0.93979",0.8656
"T569-3-EA.mzXML","282170","0.927688",0.8743
"T569-3-EA.mzXML","282170","0.927688",0.7263
"T569-3-EA.mzXML","293066","0.0660949",NA
"T569-3-EA.mzXML","296757","0.189937",0.9476
"T569-3-EA.mzXML","298790","0.12572",0.9476
"T569-3-EA.mzXML","301056","0.107419",0.9293
"T569-3-EA.mzXML","301056","0.107419",0.7313
"T569-3-EA.mzXML","301056","0.107419",0.9183
"T569-3-EA.mzXML","301075","0.11578699999999999",0.9183
"T569-3-EA.mzXML","301075","0.11578699999999999",0.7348
"T569-3-EA.mzXML","301075","0.11578699999999999",0.8885
"T569-3-EA.mzXML","301194","0.135881",0.7348
"T569-3-EA.mzXML","301194","0.135881",0.7313
"T569-3-EA.mzXML","306932","0.06530520000000001",NA
"T569-3-EA.mzXML","321893","0.379348",NA
"T569-3-EA.mzXML","321894","0.666374",0.9807
"T569-3-EA.mzXML","321894","0.666374",0.9633
"T569-3-EA.mzXML","321894","0.666374",0.9412
"T569-3-EA.mzXML","321894","0.666374",0.9295
"T569-3-EA.mzXML","321894","0.666374",0.9435
"T569-3-EA.mzXML","321894","0.666374",0.9555
"T569-3-EA.mzXML","321894","0.666374",0.9417
"T569-3-EA.mzXML","321913","0.658267",0.9768
"T569-3-EA.mzXML","321913","0.658267",0.9633
"T569-3-EA.mzXML","321913","0.658267",0.9403
"T569-3-EA.mzXML","321913","0.658267",0.9302
"T569-3-EA.mzXML","321913","0.658267",0.9501
"T569-3-EA.mzXML","321913","0.658267",0.9388
"T569-3-EA.mzXML","321913","0.658267",0.939
"T569-3-EA.mzXML","327587","0.517347",0.9386
"T569-3-EA.mzXML","327608","0.757645",0.9425
"T569-3-EA.mzXML","327608","0.757645",0.9538
"T569-3-EA.mzXML","327608","0.757645",0.986
"T569-3-EA.mzXML","327608","0.757645",0.9753
"T569-3-EA.mzXML","327608","0.757645",0.951
"T569-3-EA.mzXML","327608","0.757645",0.9522
"T569-3-EA.mzXML","327608","0.757645",0.9522
"T569-3-EA.mzXML","327608","0.757645",0.9736
"T569-3-EA.mzXML","327623","0.770511",0.9716
"T569-3-EA.mzXML","327623","0.770511",0.986
"T569-3-EA.mzXML","327623","0.770511",0.9416
"T569-3-EA.mzXML","327623","0.770511",0.941
"T569-3-EA.mzXML","327623","0.770511",0.964
"T569-3-EA.mzXML","327623","0.770511",0.9385
"T569-3-EA.mzXML","327623","0.770511",0.9411
"T569-3-EA.mzXML","338184","0.793084",0.9346
"T569-3-EA.mzXML","338184","0.793084",0.9753
"T569-3-EA.mzXML","338184","0.793084",0.9387
"T569-3-EA.mzXML","338184","0.793084",0.9618
"T569-3-EA.mzXML","338184","0.793084",0.9416
"T569-3-EA.mzXML","338184","0.793084",0.9484
"T569-3-EA.mzXML","338184","0.793084",0.964
"T569-3-EA.mzXML","338184","0.793084",0.9386
"T569-3-EA.mzXML","338190","0.777675",0.9849
"T569-3-EA.mzXML","338190","0.777675",0.9572
"T569-3-EA.mzXML","338190","0.777675",0.9542
"T569-3-EA.mzXML","338190","0.777675",0.9743
"T569-3-EA.mzXML","338190","0.777675",0.9432
"T569-3-EA.mzXML","338190","0.777675",0.9538
"T569-3-EA.mzXML","338190","0.777675",0.9864
"T569-3-EA.mzXML","338190","0.777675",0.9484
"T569-3-EA.mzXML","338190","0.777675",0.9896
"T569-3-EA.mzXML","338190","0.777675",0.9385
"T569-3-EA.mzXML","343897","0.7551399999999999",0.9512
"T569-3-EA.mzXML","343897","0.7551399999999999",0.9798
"T569-3-EA.mzXML","343897","0.7551399999999999",0.9527
"T569-3-EA.mzXML","343897","0.7551399999999999",0.9488
"T569-3-EA.mzXML","343897","0.7551399999999999",0.9639
"T569-3-EA.mzXML","343897","0.7551399999999999",0.956
"T569-3-EA.mzXML","343897","0.7551399999999999",0.9454
"T569-3-EA.mzXML","343897","0.7551399999999999",0.9572
"T569-3-EA.mzXML","343904","0.760705",0.944
"T569-3-EA.mzXML","343904","0.760705",0.9542
"T569-3-EA.mzXML","343904","0.760705",0.9516
"T569-3-EA.mzXML","343904","0.760705",0.9435
"T569-3-EA.mzXML","343904","0.760705",0.9518
"T569-3-EA.mzXML","343904","0.760705",0.9531
"T569-3-EA.mzXML","343904","0.760705",0.9496
"T569-3-EA.mzXML","343904","0.760705",0.9798
"T569-3-EA.mzXML","346608","0.659222",0.9292
"T569-3-EA.mzXML","346608","0.659222",0.9639
"T569-3-EA.mzXML","346608","0.659222",0.9371
"T569-3-EA.mzXML","346608","0.659222",0.9518
"T569-3-EA.mzXML","58385","0.653755",NA
"T569-3-EA.mzXML","61004","0.07204160000000001",NA
"T569-3-EA.mzXML","61554","0.11775899999999999",0.7759
"T569-3-EA.mzXML","61554","0.11775899999999999",0.7708
"T569-3-EA.mzXML","61554","0.11775899999999999",0.7826
"T569-3-EA.mzXML","61554","0.11775899999999999",0.7762
"T569-3-EA.mzXML","61554","0.11775899999999999",0.8585
"T569-3-EA.mzXML","61666","0.0685263",0.7296
"T569-3-EA.mzXML","61666","0.0685263",0.8101
"T569-3-EA.mzXML","61666","0.0685263",0.7332
"T569-3-EA.mzXML","81519","0.0724879",0.9693
"T569-3-EA.mzXML","81519","0.0724879",0.9536
"T569-3-EA.mzXML","81522","0.03595159999999999",0.9693
"T569-3-EA.mzXML","81522","0.03595159999999999",0.952
"T569-3-EA.mzXML","96792","0.148878",0.972
"T569-3-EA.mzXML","972","0.137621",0.95
"T569-3-EA.mzXML","978","0.180346",0.95
"T569-3-EA.mzXML","98244","0.789936",0.8133
"T569-3-EA.mzXML","98244","0.789936",0.8947
"T569-3-EA.mzXML","98244","0.789936",0.9054
"T569-3-EA.mzXML","98244","0.789936",0.8113
"T569-3-EA.mzXML","98244","0.789936",0.9613
"T569-3-EA.mzXML","98259","0.816497",0.8226
"T569-3-EA.mzXML","98259","0.816497",0.9054
"T569-3-EA.mzXML","98259","0.816497",0.8225
"T569-3-EA.mzXML","98259","0.816497",0.916
