"UniqueFileSources","id","MQScore","cosine_score"
"Y237-3-EA.mzXML","167655","0.80609",0.7924
"Y237-3-EA.mzXML","167655","0.80609",0.7876
"Y237-3-EA.mzXML","167655","0.80609",0.7613
"Y237-3-EA.mzXML","167700","0.8841200000000001",0.7693
"Y237-3-EA.mzXML","167700","0.8841200000000001",0.9035
"Y237-3-EA.mzXML","167700","0.8841200000000001",0.8609
"Y237-3-EA.mzXML","167700","0.8841200000000001",0.8382
"Y237-3-EA.mzXML","167700","0.8841200000000001",0.8056
"Y237-3-EA.mzXML","167700","0.8841200000000001",0.7924
"Y237-3-EA.mzXML","167700","0.8841200000000001",0.8945
"Y237-3-EA.mzXML","167700","0.8841200000000001",0.9039
"Y237-3-EA.mzXML","181542","0.9743729999999999",0.7876
"Y237-3-EA.mzXML","181542","0.9743729999999999",0.8219
"Y237-3-EA.mzXML","181542","0.9743729999999999",0.7693
"Y237-3-EA.mzXML","181542","0.9743729999999999",0.9894
"Y237-3-EA.mzXML","181542","0.9743729999999999",0.8691
"Y237-3-EA.mzXML","198915","0.12478",NA
"Y237-3-EA.mzXML","240930","0.0984455",0.8331
"Y237-3-EA.mzXML","240930","0.0984455",0.9149
"Y237-3-EA.mzXML","271560","0.13675",NA
"Y237-3-EA.mzXML","271862","0.100175",NA
"Y237-3-EA.mzXML","272042","0.133182",NA
"Y237-3-EA.mzXML","289024","0.690702",0.9709
"Y237-3-EA.mzXML","297551","0.193745",NA
"Y237-3-EA.mzXML","298790","0.12572",0.9476
"Y237-3-EA.mzXML","306932","0.06530520000000001",NA
"Y237-3-EA.mzXML","317520","0.161592",NA
"Y237-3-EA.mzXML","58599","0.266829",NA
"Y237-3-EA.mzXML","9067","0.882589",0.8606
"Y237-3-EA.mzXML","9067","0.882589",0.8409
