"UniqueFileSources","id","MQScore","cosine_score"
"T799-3-EA.mzXML","118548","0.0295233",0.9309
"T799-3-EA.mzXML","118548","0.0295233",0.9568
"T799-3-EA.mzXML","118548","0.0295233",0.9616
"T799-3-EA.mzXML","118890","0.326802",NA
"T799-3-EA.mzXML","155656","0.0204501",NA
"T799-3-EA.mzXML","164851","0.16986700000000002",0.9428
"T799-3-EA.mzXML","164851","0.16986700000000002",0.9568
"T799-3-EA.mzXML","164851","0.16986700000000002",0.9488
"T799-3-EA.mzXML","164973","0.190659",0.9309
"T799-3-EA.mzXML","164973","0.190659",0.9473
"T799-3-EA.mzXML","164973","0.190659",0.9488
"T799-3-EA.mzXML","167655","0.80609",0.7924
"T799-3-EA.mzXML","167655","0.80609",0.7876
"T799-3-EA.mzXML","167655","0.80609",0.7613
"T799-3-EA.mzXML","181515","0.721566",0.9404
"T799-3-EA.mzXML","181515","0.721566",0.8404
"T799-3-EA.mzXML","181515","0.721566",0.8161
"T799-3-EA.mzXML","181515","0.721566",0.8933
"T799-3-EA.mzXML","181515","0.721566",0.9035
"T799-3-EA.mzXML","181515","0.721566",0.9873
"T799-3-EA.mzXML","181515","0.721566",0.815
"T799-3-EA.mzXML","181515","0.721566",0.9137
"T799-3-EA.mzXML","181515","0.721566",0.9832
"T799-3-EA.mzXML","181515","0.721566",0.8174
"T799-3-EA.mzXML","181517","0.799732",0.8902
"T799-3-EA.mzXML","181517","0.799732",0.891
"T799-3-EA.mzXML","181517","0.799732",0.9039
"T799-3-EA.mzXML","181517","0.799732",0.9283
"T799-3-EA.mzXML","181517","0.799732",0.9806
"T799-3-EA.mzXML","181517","0.799732",0.8258
"T799-3-EA.mzXML","181517","0.799732",0.8691
"T799-3-EA.mzXML","181517","0.799732",0.831
"T799-3-EA.mzXML","181517","0.799732",0.9873
"T799-3-EA.mzXML","198915","0.12478",NA
"T799-3-EA.mzXML","255444","0.302723",NA
"T799-3-EA.mzXML","270201","0.196409",NA
"T799-3-EA.mzXML","278036","0.745055",0.7473
"T799-3-EA.mzXML","296757","0.189937",0.9476
"T799-3-EA.mzXML","298790","0.12572",0.9476
"T799-3-EA.mzXML","300482","0.0360284",0.9414
"T799-3-EA.mzXML","300484","0.0645199",0.9414
"T799-3-EA.mzXML","303510","0.31956999999999997",NA
"T799-3-EA.mzXML","303515","0.225291",0.8178
"T799-3-EA.mzXML","303524","0.29994499999999996",0.8178
"T799-3-EA.mzXML","322838","0.0283361",NA
"T799-3-EA.mzXML","323401","0.0487434",NA
"T799-3-EA.mzXML","323420","0.0322884",NA
"T799-3-EA.mzXML","326315","0.0326738",0.9288
"T799-3-EA.mzXML","326315","0.0326738",0.9334
"T799-3-EA.mzXML","326345","0.0283341",NA
"T799-3-EA.mzXML","327587","0.517347",0.9386
"T799-3-EA.mzXML","327608","0.757645",0.9425
"T799-3-EA.mzXML","327608","0.757645",0.9538
"T799-3-EA.mzXML","327608","0.757645",0.986
"T799-3-EA.mzXML","327608","0.757645",0.9753
"T799-3-EA.mzXML","327608","0.757645",0.951
"T799-3-EA.mzXML","327608","0.757645",0.9522
"T799-3-EA.mzXML","327608","0.757645",0.9522
"T799-3-EA.mzXML","327608","0.757645",0.9736
"T799-3-EA.mzXML","327623","0.770511",0.9716
"T799-3-EA.mzXML","327623","0.770511",0.986
"T799-3-EA.mzXML","327623","0.770511",0.9416
"T799-3-EA.mzXML","327623","0.770511",0.941
"T799-3-EA.mzXML","327623","0.770511",0.964
"T799-3-EA.mzXML","327623","0.770511",0.9385
"T799-3-EA.mzXML","327623","0.770511",0.9411
"T799-3-EA.mzXML","329341","0.0181672",NA
"T799-3-EA.mzXML","329456","0.06025080000000001",NA
"T799-3-EA.mzXML","329458","0.058787099999999995",NA
"T799-3-EA.mzXML","330444","0.186339",NA
"T799-3-EA.mzXML","330550","0.176818",NA
"T799-3-EA.mzXML","330568","0.0250182",NA
"T799-3-EA.mzXML","331978","0.031563799999999996",NA
"T799-3-EA.mzXML","331989","0.142801",NA
"T799-3-EA.mzXML","333515","0.320608",NA
"T799-3-EA.mzXML","336205","0.145561",NA
"T799-3-EA.mzXML","338184","0.793084",0.9346
"T799-3-EA.mzXML","338184","0.793084",0.9753
"T799-3-EA.mzXML","338184","0.793084",0.9387
"T799-3-EA.mzXML","338184","0.793084",0.9618
"T799-3-EA.mzXML","338184","0.793084",0.9416
"T799-3-EA.mzXML","338184","0.793084",0.9484
"T799-3-EA.mzXML","338184","0.793084",0.964
"T799-3-EA.mzXML","338184","0.793084",0.9386
"T799-3-EA.mzXML","61666","0.0685263",0.7296
"T799-3-EA.mzXML","61666","0.0685263",0.8101
"T799-3-EA.mzXML","61666","0.0685263",0.7332
