"UniqueFileSources","id","MQScore","cosine_score"
"B476-3-EA.mzXML","63605","0.9670000000000001",0.9255
"B476-3-EA.mzXML","63605","0.9670000000000001",0.8776
"B476-3-EA.mzXML","63605","0.9670000000000001",0.8761
"B476-3-EA.mzXML","63607","0.691268",0.7332
"B476-3-EA.mzXML","63817","0.956269",0.9602
"B476-3-EA.mzXML","63817","0.956269",0.8933
"B476-3-EA.mzXML","63817","0.956269",0.8827
"B476-3-EA.mzXML","63817","0.956269",0.9466
"B476-3-EA.mzXML","63817","0.956269",0.9764
"B476-3-EA.mzXML","63817","0.956269",0.8808
"B476-3-EA.mzXML","63817","0.956269",0.9703
"B476-3-EA.mzXML","63817","0.956269",0.8974
"B476-3-EA.mzXML","63817","0.956269",0.967
"B476-3-EA.mzXML","63817","0.956269",0.918
"B476-3-EA.mzXML","63835","0.982218",0.8869
"B476-3-EA.mzXML","63835","0.982218",0.9103
"B476-3-EA.mzXML","63835","0.982218",0.9538
"B476-3-EA.mzXML","63835","0.982218",0.901
"B476-3-EA.mzXML","63835","0.982218",0.9712
"B476-3-EA.mzXML","63835","0.982218",0.9764
"B476-3-EA.mzXML","63835","0.982218",0.9549
"B476-3-EA.mzXML","63835","0.982218",0.9204
"B476-3-EA.mzXML","63835","0.982218",0.9865
"B476-3-EA.mzXML","63835","0.982218",0.884
"B476-3-EA.mzXML","63840","0.955155",0.8801
"B476-3-EA.mzXML","63840","0.955155",0.967
"B476-3-EA.mzXML","63840","0.955155",0.8963
"B476-3-EA.mzXML","63840","0.955155",0.9358
"B476-3-EA.mzXML","63840","0.955155",0.9712
"B476-3-EA.mzXML","63840","0.955155",0.8787
"B476-3-EA.mzXML","63840","0.955155",0.9471
"B476-3-EA.mzXML","63840","0.955155",0.9262
"B476-3-EA.mzXML","63840","0.955155",0.9516
"B476-3-EA.mzXML","63840","0.955155",0.8972
"B476-3-EA.mzXML","81519","0.0724879",0.9693
"B476-3-EA.mzXML","81519","0.0724879",0.9536
"B476-3-EA.mzXML","92701","0.091894",NA
