"UniqueFileSources","id","MQScore","cosine_score"
"H996-3-EA.mzXML","111694","0.0530091",NA
"H996-3-EA.mzXML","140226","0.08912869999999999",NA
"H996-3-EA.mzXML","164971","0.0820332",0.9259
"H996-3-EA.mzXML","167655","0.80609",0.7924
"H996-3-EA.mzXML","167655","0.80609",0.7876
"H996-3-EA.mzXML","167655","0.80609",0.7613
"H996-3-EA.mzXML","181542","0.9743729999999999",0.7876
"H996-3-EA.mzXML","181542","0.9743729999999999",0.8219
"H996-3-EA.mzXML","181542","0.9743729999999999",0.7693
"H996-3-EA.mzXML","181542","0.9743729999999999",0.9894
"H996-3-EA.mzXML","181542","0.9743729999999999",0.8691
"H996-3-EA.mzXML","201308","0.308116",0.893
"H996-3-EA.mzXML","201308","0.308116",0.9692
"H996-3-EA.mzXML","201476","0.34685",0.9259
"H996-3-EA.mzXML","222998","0.013862399999999999",0.9507
"H996-3-EA.mzXML","222998","0.013862399999999999",0.7327
"H996-3-EA.mzXML","223053","0.039289300000000006",0.9507
"H996-3-EA.mzXML","271862","0.100175",NA
"H996-3-EA.mzXML","296757","0.189937",0.9476
"H996-3-EA.mzXML","296770","0.164434",NA
"H996-3-EA.mzXML","298790","0.12572",0.9476
"H996-3-EA.mzXML","306932","0.06530520000000001",NA
"H996-3-EA.mzXML","309674","0.150871",NA
"H996-3-EA.mzXML","314439","0.019784",0.785
"H996-3-EA.mzXML","317632","0.174361",NA
"H996-3-EA.mzXML","33961","0.146611",0.7917
