"UniqueFileSources","id","MQScore","cosine_score"
"T603-3-EA.mzXML","111735","0.0328436",0.7035
"T603-3-EA.mzXML","118549","0.0291374",0.9428
"T603-3-EA.mzXML","118549","0.0291374",0.9473
"T603-3-EA.mzXML","118549","0.0291374",0.9616
"T603-3-EA.mzXML","118562","0.0129219",0.9172
"T603-3-EA.mzXML","118562","0.0129219",0.8188
"T603-3-EA.mzXML","118562","0.0129219",0.9611
"T603-3-EA.mzXML","118562","0.0129219",0.8976
"T603-3-EA.mzXML","118564","0.05870650000000001",0.8013
"T603-3-EA.mzXML","118564","0.05870650000000001",0.8188
"T603-3-EA.mzXML","119246","0.272498",NA
"T603-3-EA.mzXML","119248","0.260205",NA
"T603-3-EA.mzXML","139530","0.274285",NA
"T603-3-EA.mzXML","155494","0.0508559",0.9318
"T603-3-EA.mzXML","164851","0.16986700000000002",0.9428
"T603-3-EA.mzXML","164851","0.16986700000000002",0.9568
"T603-3-EA.mzXML","164851","0.16986700000000002",0.9488
"T603-3-EA.mzXML","170259","0.07020080000000001",0.7745
"T603-3-EA.mzXML","172867","0.109648",NA
"T603-3-EA.mzXML","183348","0.142002",0.8011
"T603-3-EA.mzXML","183348","0.142002",0.7338
"T603-3-EA.mzXML","184658","0.14397000000000001",NA
"T603-3-EA.mzXML","186573","0.149428",0.9454
"T603-3-EA.mzXML","186573","0.149428",0.9769
"T603-3-EA.mzXML","186986","0.07530629999999999",NA
"T603-3-EA.mzXML","188274","0.056605600000000006",NA
"T603-3-EA.mzXML","199131","0.121004",0.7745
"T603-3-EA.mzXML","199131","0.121004",0.8458
"T603-3-EA.mzXML","201308","0.308116",0.893
"T603-3-EA.mzXML","201308","0.308116",0.9692
"T603-3-EA.mzXML","207584","0.17163299999999998",NA
"T603-3-EA.mzXML","210482","0.0898946",0.8732
"T603-3-EA.mzXML","210482","0.0898946",0.7991
"T603-3-EA.mzXML","214133","0.0525871",0.8533
"T603-3-EA.mzXML","214133","0.0525871",0.7521
"T603-3-EA.mzXML","214133","0.0525871",0.7682
"T603-3-EA.mzXML","214133","0.0525871",0.8934
"T603-3-EA.mzXML","214133","0.0525871",0.7122
